NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.01
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,2.44
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,2.77
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,1,2.79
1,0,1,1,0,0,1,0,0,0,0,1,0,22,8,0,2.87
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,0,3.08
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,0,4.07
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
1,0,1,0,0,0,1,0,0,0,0,1,1,44,8,0,5.49
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,0,5.98
0,0,0,0,0,0,0,1,0,0,0,1,1,22,8,1,6.28
1,0,0,0,0,0,0,1,0,0,0,0,1,22,8,2,6.57
1,0,1,1,0,1,0,1,0,1,0,1,0,48,320,0,6.8
0,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,7.2
0,1,0,0,0,0,0,0,1,1,0,0,0,48,8,0,10.73
1,0,0,0,0,0,0,1,0,1,0,1,1,48,8,0,11.14
1,1,0,0,0,0,0,1,0,1,0,1,1,48,8,0,30.751015355591573
0,1,1,1,0,0,1,0,0,1,0,1,0,22,8,0,30.751093432486247
1,1,0,0,0,0,1,0,1,1,0,1,1,22,8,0,30.751158508725783
0,0,1,1,0,0,0,1,0,1,0,1,1,48,8,0,30.75116462845119
