OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,900.345443036592
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,635.229593016792
0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,601.579503297215
1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,590.708274415141
1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,589.840131168491
1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,586.866637968888
1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,579.765537186773
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,575.689933812042
1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,571.057299442467
0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,552.314259349736
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,544.056950680019
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,374.232004603889
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,255.729809086737
1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,252.28919680837825
0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,252.28890577929056
0,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,252.28887935441895
0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,1,252.28883996603182
1,0,0,0,1,0,1,1,1,0,0,0,0,1,0,1,252.28874364346024
