iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.256555,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.779776,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.065208,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.18787,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.314114,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.813134,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.03027,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.674067,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.551532,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,10,0.892918,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.363335,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.380764,0
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.176745,0
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.917127,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.293605,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.048076,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.787209,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.165645,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.135861,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.271371,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.482823,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.192325,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.389855,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.143445,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.6889,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.482873,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.020894,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.983861,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.482873,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.620191,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.6,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.6,1
