NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,1,0,0,0,1,0,1,0,8,8,0,1.1
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,2.34
0,0,0,0,1,1,0,0,0,0,0,0,1,8,8,0,2.68
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,1,3.85
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,5.02
0,1,1,0,0,1,1,0,0,0,0,0,0,44,160,0,5.25
0,1,0,0,0,0,0,1,0,0,0,1,0,44,8,0,6.62
1,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,7.13
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,7.42
1,0,1,0,0,1,0,0,0,1,1,1,1,44,320,0,8.1
0,0,0,1,0,1,0,1,0,0,0,0,0,44,320,0,9.23
1,0,1,0,0,0,0,0,0,0,1,1,0,44,160,0,12.551152121998982
0,0,1,1,1,0,0,1,0,0,1,0,0,8,8,1,12.551833475124418
0,0,0,1,0,1,0,0,0,1,0,1,1,8,8,1,12.551923039329775
1,0,1,0,0,1,0,0,0,1,0,1,1,44,160,0,12.551972112003968
0,0,1,0,0,1,1,1,0,1,0,1,0,8,8,1,12.552428525647136
0,1,1,0,0,0,0,1,1,0,0,1,0,44,160,0,12.55248158570444
0,1,0,1,0,1,0,1,0,1,0,1,1,8,8,1,12.552507477351556
0,0,0,1,1,1,0,0,0,0,1,0,1,8,8,1,12.553075066018048
0,0,0,1,0,1,0,1,1,0,0,0,0,44,160,2,12.553217391234844
