encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.542857,1
0,0,0,0,1,0,0,0,0,1,0,2.43556,1
0,1,0,0,1,0,0,1,1,1,0,2.6,1
0,0,0,0,1,0,0,0,0,0,0,1.2444,1
1,1,0,0,0,1,0,0,0,0,0,1.555533,1
0,1,0,0,1,0,0,0,0,0,0,2.385183,1
1,1,0,1,0,0,0,0,0,0,0,2.761112,1
0,0,0,0,1,0,0,0,0,1,1,1.57775,1
0,1,1,0,0,0,0,1,0,1,0,1.2444,1
0,1,0,0,1,0,0,0,0,1,0,1.2444,1
0,0,0,0,0,1,0,0,1,1,0,1.6889,1
0,1,0,0,0,1,0,0,0,0,0,1.9889,1
0,0,0,1,0,0,0,1,1,0,0,2.3852,1
0,0,0,1,0,0,0,1,1,1,0,1.6889,1
0,1,0,1,0,0,0,1,1,1,0,1.6889,1
0,1,0,0,1,0,0,1,1,1,1,1.9778,1
