NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,0,0,1,1,0,0,0,0,1,1,8,320,0,6.85
1,1,1,0,0,0,0,0,1,0,0,1,0,22,8,1,4.63
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,2.59
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,4.62
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,8.55
0,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,7.98
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,0,3.62
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,10.78
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,8.99
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.29
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,9.24
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,9.91
1,0,1,1,0,0,0,0,0,1,1,1,0,48,8,0,8.75
0,1,0,0,0,0,0,1,1,1,0,1,1,48,320,1,27.454967768070205
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,4.62
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,9.91
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,5.29
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,9.24
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,8.99
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,8.55
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,10.78
1,1,1,0,0,0,0,0,0,0,1,0,0,22,8,1,27.451160005888944
0,1,0,1,0,0,1,0,0,0,0,1,0,48,320,0,27.458943059690082
0,0,1,0,0,1,1,0,0,1,0,1,0,48,8,1,27.455949246503227
1,0,0,1,0,0,1,0,0,0,1,0,1,8,8,0,27.45789371384494
1,0,0,0,1,0,0,0,0,1,0,1,0,8,160,1,27.458958394313253
1,0,1,0,0,0,0,0,0,0,1,1,0,22,8,1,27.453102533805158
1,1,1,1,1,1,0,0,0,1,0,0,0,8,8,0,27.4518889927828
1,0,0,1,0,0,1,0,0,1,1,1,0,8,8,1,27.457898334528597
1,1,1,0,0,0,1,0,0,0,0,1,0,8,8,1,27.451127684576743
0,0,0,0,1,0,0,0,0,0,0,0,0,48,8,2,27.45467781687241
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.12
1,0,1,0,0,0,1,1,0,0,0,1,1,8,8,1,27.45393109595987
1,0,1,1,0,0,1,0,0,1,0,1,0,22,8,1,27.45341046807903
1,0,0,0,1,1,0,0,0,1,0,0,1,8,8,1,27.451928573147057
0,0,1,1,0,0,1,1,0,0,0,1,0,8,8,0,27.451397946133216
1,0,0,0,1,0,0,1,0,0,0,0,0,48,8,2,27.453319135551254
0,1,0,1,0,0,1,0,1,0,0,1,0,8,8,1,27.457363959208685
0,0,1,1,0,1,0,0,0,1,0,0,1,8,8,0,27.45515735253362
1,0,1,0,1,0,1,1,0,0,0,1,1,8,8,1,27.452983195601963
1,0,0,1,0,0,1,0,0,0,0,0,1,8,160,2,27.454109060318636
0,0,1,1,0,0,1,0,0,1,0,0,1,22,8,0,27.455158037805273
1,1,0,0,1,1,1,0,0,1,0,1,0,8,8,0,27.45278142610264
1,0,1,1,0,0,0,0,0,0,1,1,0,22,8,1,27.4528087638103
1,1,1,0,1,0,1,0,0,1,1,1,0,8,8,0,27.457609720944312
0,0,1,0,0,0,1,1,1,0,1,1,0,8,8,1,27.454492534058353
1,0,1,1,0,0,0,0,0,0,0,1,0,8,8,1,27.455058510259192
1,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,27.456821153937504
0,1,1,0,1,1,1,0,0,1,1,1,0,48,8,2,27.458031429352694
0,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,27.45818995630899
0,0,1,1,0,0,1,1,0,0,1,0,0,8,8,1,27.455831274141882
0,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,27.457989321364884
0,0,0,1,1,0,1,0,0,1,0,1,0,8,8,1,27.45665119898887
0,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,27.455960174733665
0,0,0,0,0,0,0,0,1,0,0,1,0,22,8,1,27.4569885046907
1,1,1,1,0,0,1,0,0,1,0,1,0,8,8,1,27.45568127190367
1,1,1,1,0,0,1,0,0,0,0,0,0,8,8,1,27.45829212525582
1,0,1,1,0,0,1,0,0,0,0,1,1,8,320,0,27.45418118119171
1,0,0,0,1,1,0,1,0,1,0,0,0,8,8,1,27.45143402491952
1,1,1,0,0,0,0,0,1,0,1,1,0,8,8,1,27.453750514933663
0,0,1,1,1,0,1,1,1,1,0,0,0,22,8,1,27.453307747794458
0,1,0,0,1,1,0,0,0,1,0,0,1,8,8,0,27.45642360894146
1,0,0,0,1,0,0,0,0,1,0,0,0,48,320,2,27.45290980478938
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,2,27.454869512095062
0,0,1,0,0,0,1,0,0,1,1,1,0,8,8,0,27.453783223021457
