iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,90,1.1444,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.525933,1
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.1444,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.733343,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,2.59,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.1444,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.525933,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,10,1.525933,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.1444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,10,1.1444,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.2167,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.1889,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.3889,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.8667,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.8667,1
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,2.3889,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.8667,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.8667,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,2.1611,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1611,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.1611,1
