iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.524458,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.627789,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.807411,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.837044,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.044422,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.525944,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.044422,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.000033,0
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.000033,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.000033,0
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,1.000033,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.000033,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.333367,0
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.000033,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.7278,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.000033,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.364456,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.566678,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.566678,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.211119,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.346676,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.211119,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.333336,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.488867,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.966661,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,1.992589,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.211119,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.211119,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.599978,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.488889,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.044472,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8889,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.866711,1
