OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.866633,0
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.3333,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.866633,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.866633,0
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1.299967,0
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0.866633,0
0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0.866633,0
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.866633,0
0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,1,0.866633,0
0,0,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0.866633,0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.606673,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.416667,1
0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1.937033,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.074067,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2333,0
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2.2926,1
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.2333,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.450017,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.148167,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.622267,1
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.622267,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.7889,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1.622267,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.911117,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.225933,1
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1.455533,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.111133,1
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8667,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.855567,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.855567,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.855567,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.855567,1
