auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,0,0,1.425386,0
1,1,0,1,0,0,0,0,0,0,0,0,1.425386,0
1,1,1,0,1,0,0,1,0,1,1,0,1.425386,0
1,0,0,1,1,0,0,0,0,0,1,0,0.996814,0
1,0,0,1,0,0,0,0,0,0,0,0,1.601593,1
1,0,0,1,0,0,0,0,0,0,1,0,0.996814,0
1,0,1,0,1,0,0,0,0,0,0,0,2.184138,1
1,1,1,1,1,0,0,1,1,1,0,0,0.996814,0
1,1,1,0,1,0,0,1,1,1,1,0,0.996814,0
1,1,1,1,1,0,0,1,1,1,1,1,0.996814,0
1,0,0,0,0,0,1,0,0,0,1,0,1.184171,0
1,0,0,0,0,0,1,1,0,0,1,0,1.184171,0
1,0,0,0,0,0,0,0,0,0,1,0,1.184171,0
0,0,0,1,1,1,1,0,0,0,1,0,1.184171,0
0,0,0,0,0,0,1,0,0,1,1,0,1.184171,0
0,0,1,0,0,0,0,0,0,0,1,0,1.184171,0
0,0,0,0,0,0,0,0,0,0,0,1,1.184171,0
0,0,0,0,1,0,0,0,0,0,0,0,2.474306,1
0,0,1,0,0,0,0,0,0,0,0,0,1.184171,0
0,0,0,1,1,0,0,0,0,0,0,0,2.343679,1
1,1,1,1,1,0,0,0,0,0,1,0,1.282529,0
1,1,1,1,1,0,1,0,0,0,0,0,1.282529,0
1,1,0,1,1,0,0,0,0,1,1,0,1.282529,0
1,1,1,1,1,0,1,0,0,0,1,0,1.282529,0
1,1,1,1,1,0,0,1,0,1,1,0,1.282529,0
0,0,0,1,0,0,0,0,0,1,0,0,2.349229,1
1,0,1,1,0,0,0,0,0,0,0,0,1.492086,0
0,0,0,1,0,0,0,0,0,0,0,0,2.206371,1
0,0,0,1,0,0,0,1,0,1,0,0,1.492086,0
0,0,1,1,0,0,0,0,0,0,0,0,2.206371,1
0,0,1,1,0,0,0,0,0,1,0,0,1.492086,0
1,0,0,1,0,0,0,1,0,1,0,0,1.492086,0
1,0,1,1,0,0,0,0,0,1,0,0,1.492086,0
0,0,0,1,0,0,0,0,0,0,1,1,1.634943,1
0,0,1,1,0,0,1,1,0,1,1,0,1.634943,1
0,0,1,1,0,0,0,0,0,0,1,0,1.634943,1
0,0,0,1,0,0,0,0,0,0,1,0,1.634943,1
1,0,0,0,0,0,0,1,0,0,1,0,1.634943,1
1,0,0,0,1,0,0,1,0,0,1,0,1.634943,1
0,0,0,1,0,0,1,0,0,0,0,0,2.063514,1
0,1,0,0,1,0,0,0,0,0,0,0,1.7778,1
0,0,0,1,0,0,0,1,0,0,0,0,2.063514,1
0,0,1,1,0,0,0,1,0,1,0,0,2.063514,1
0,1,1,1,1,0,0,0,0,0,0,0,1.7778,1
0,1,1,1,1,0,0,0,0,0,0,1,1.7778,1
0,0,0,1,1,1,0,1,0,0,1,0,1.920657,1
