auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,1,0,1,0,0,1,0,0,1.340733,0
1,1,1,0,1,0,0,1,0,1,1,0,1.340733,0
0,0,0,0,0,0,0,1,0,1,0,0,2.055583,1
0,1,0,1,1,0,1,1,1,1,1,0,0.888933,0
0,1,0,1,1,0,0,1,1,1,1,0,0.888933,0
0,0,0,0,0,0,0,0,0,0,1,0,1.444483,0
0,0,1,0,1,0,0,1,0,0,0,0,2.055583,1
0,0,0,0,0,0,1,1,0,0,1,0,2.12666,1
0,1,1,1,1,0,0,0,0,1,1,0,0.888933,0
0,1,1,1,1,0,1,0,0,1,0,0,0.888933,0
1,1,1,1,1,0,1,0,0,1,1,0,1.2333,0
1,0,0,0,1,0,1,0,0,1,0,0,1.848133,1
1,1,1,1,1,0,0,1,0,1,1,0,1.2333,0
1,1,1,1,1,0,0,0,0,0,0,0,1.2333,0
1,1,0,1,0,0,0,0,0,1,1,0,1.2333,0
1,1,1,1,1,0,1,1,0,1,0,0,1.2333,0
0,0,0,0,0,1,0,1,0,1,0,0,1.333367,0
0,0,0,0,0,1,0,1,0,0,0,0,1.333367,0
1,0,0,0,0,1,1,1,0,1,1,0,1.333367,0
0,0,1,1,1,0,0,1,0,1,1,0,1.333367,0
0,0,0,0,0,0,1,1,0,0,1,1,1.977767,1
0,0,0,1,1,0,0,0,0,1,1,0,1.333367,0
0,0,0,0,0,0,0,1,0,1,1,0,1.333367,0
0,0,0,0,0,0,1,1,0,1,1,0,1.799967,1
0,0,0,0,0,0,1,0,0,1,0,0,2.099983,1
0,0,0,0,1,0,1,0,0,0,0,0,1.477733,0
0,0,0,0,0,0,1,0,0,0,1,0,1.799967,1
0,0,1,0,0,0,1,1,0,0,1,0,1.799967,1
0,0,1,0,0,0,1,0,0,0,1,0,1.799967,1
1,0,0,0,0,0,1,0,0,0,1,0,1.6222,1
1,0,0,0,0,0,1,1,0,0,1,1,1.6222,1
0,0,0,0,0,0,1,0,0,0,1,1,1.6222,0
0,0,1,0,0,0,1,1,0,1,1,0,1.6222,1
0,0,0,1,0,0,0,0,0,1,0,0,2.055567,1
1,0,0,1,1,0,0,0,0,1,0,0,2.055567,1
1,0,0,0,0,0,1,0,0,1,0,0,2.055567,1
1,0,0,0,0,0,1,0,0,0,0,0,2.055567,1
0,0,0,0,0,0,1,0,0,0,0,0,2.055567,1
1,0,0,0,0,0,0,0,0,1,0,0,2.055567,1
1,0,1,0,0,0,0,0,0,0,0,0,2.055567,1
