OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.802009,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.469824,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.328557,1
1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1.066633,0
1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1.066633,0
1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,1.066633,0
1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1.066633,0
1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1.066633,0
0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,1.066633,0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1.066633,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.472217,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.622233,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.099983,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.133333,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.277767,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.84445,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.444467,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.444467,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.444467,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.033317,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.744433,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8222,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.8222,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.899967,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.899967,1
