iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,31.72
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,90,39.12
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,24.09
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.25
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,39.41
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,39.57
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.35
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,16.24
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,16.27
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,39.35
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.3
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,90,31.79
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,32.08
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,16.26
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,23.89
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,31.83
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,39.5
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,42.17
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,39.83
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,39.38
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,59.985796872195415
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,59.98188941609162
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,59.98657907985312
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,59.981353181522906
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,59.98836502770326
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,59.98291988710993
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,59.988307429480976
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,59.98174792398336
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,59.98368426667321
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,59.982299171130215
