auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,1,1,1,0,1,0,1,8.84
1,0,0,0,0,0,0,0,0,0,0,1,5.93
1,0,0,0,0,0,0,1,0,0,0,0,5.96
1,0,0,1,0,0,0,0,0,0,0,0,5.91
1,0,0,1,0,1,0,0,0,0,1,0,8.97
1,0,0,1,1,0,0,0,0,0,1,1,5.91
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,1,0,0,1,0,1,0,0,5.94
1,0,0,0,1,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,0,0,1,1,0,0,1,0,5.91
1,0,0,1,0,1,0,0,0,0,0,0,8.92
1,0,0,0,1,0,0,1,0,0,0,1,5.89
1,0,0,0,1,0,0,0,0,0,0,0,5.91
1,0,0,0,0,0,0,1,0,0,1,0,5.88
1,0,0,0,0,0,0,0,0,0,1,0,5.94
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,1,1,1,1,0,0,0,0,1,1,0,7.18
1,0,1,0,0,1,1,0,1,0,1,1,503.561127818591
0,0,0,0,1,1,0,1,0,1,1,0,503.5627035466786
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,0,0,1,1,1,0,1,0,0,503.56432385026153
0,0,0,1,0,0,1,0,1,1,1,0,503.564785194218
1,0,0,1,1,0,0,1,0,1,1,1,503.56148685083986
1,1,1,1,0,1,0,1,1,1,0,1,324.07
1,0,0,0,1,0,0,1,0,1,0,1,5.95
1,0,0,0,0,0,1,0,0,1,1,1,503.56649172757335
0,0,0,1,0,0,0,0,1,0,1,0,9.65
1,1,1,0,1,1,1,0,0,1,1,0,503.56757221494644
1,0,1,1,1,0,1,1,1,0,0,0,503.5615794145391
1,0,0,0,1,0,1,0,0,0,1,0,503.56669060593373
1,0,1,1,0,0,0,0,0,0,1,1,503.5662461291827
1,0,0,1,1,0,0,0,0,0,0,0,5.93
1,0,0,0,1,0,1,1,0,0,0,1,503.56737080176737
1,0,0,1,0,0,0,0,0,0,1,1,5.95
1,0,0,0,1,1,0,0,0,1,0,1,503.5686505862364
1,0,0,0,1,0,1,1,1,0,0,0,503.56859841581985
0,0,0,1,0,1,1,1,1,1,0,1,503.5614643889907
1,0,1,0,0,0,0,0,0,0,1,0,5.92
1,0,0,0,1,1,0,1,0,1,0,1,503.563591918744
1,0,0,1,1,0,0,1,0,0,1,0,5.91
1,0,0,0,0,0,0,0,0,0,1,1,5.94
0,1,0,0,0,0,0,0,0,1,0,0,7.12
1,0,1,1,0,0,0,0,0,0,1,0,503.5612073357458
0,0,0,0,0,0,0,0,0,0,1,1,5.92
0,0,0,1,1,1,0,1,0,0,1,1,8.9
0,1,1,1,1,0,0,0,0,1,0,1,503.5673627676937
1,0,0,0,1,0,0,0,0,1,1,0,503.56513972370107
1,0,0,1,1,0,0,0,0,0,1,0,5.91
1,0,0,0,1,1,0,1,1,0,0,1,503.56406486073564
1,0,0,0,1,1,0,0,0,0,0,1,503.5622360352291
1,0,1,1,1,0,0,0,0,0,1,1,503.5687886931137
0,0,0,0,0,0,0,0,0,0,1,0,5.9
1,0,1,0,0,0,1,1,0,0,1,0,503.5641458964769
1,0,0,1,0,0,0,1,0,0,0,1,503.5674397690068
1,0,1,0,0,0,1,0,0,0,1,0,503.56317228554286
1,0,0,1,1,0,0,0,1,0,1,0,9.65
1,0,0,0,0,0,1,0,0,0,1,0,5.9
0,0,0,0,0,1,0,1,0,1,0,1,503.5665725187154
0,0,0,0,0,0,0,1,0,1,0,0,5.9
1,0,0,1,1,1,0,0,0,1,0,0,503.5686774155696
0,0,0,0,1,0,0,0,0,0,1,1,5.92
0,0,0,1,1,0,0,1,0,1,1,1,503.5613192407792
1,0,0,0,0,0,0,1,0,1,1,1,503.56524430037786
1,0,0,0,1,0,1,0,0,0,0,1,503.5689225295485
0,0,0,0,0,0,0,0,0,0,0,0,5.92
1,0,1,1,0,0,0,1,0,0,1,0,503.56146536749094
1,1,0,1,1,0,0,1,1,0,1,0,59.76
0,1,0,0,0,0,0,1,0,1,1,1,7.08
1,1,0,0,0,0,0,0,0,0,1,0,7.15
0,0,1,1,0,0,0,1,0,1,1,0,503.5647302895717
1,0,0,1,0,0,0,1,0,0,1,0,503.56393347268795
1,1,0,0,1,0,0,0,0,0,1,0,7.19
1,1,1,0,0,0,0,0,1,0,0,1,503.5657269052109
1,0,1,0,0,0,0,0,0,0,1,1,5.91
0,0,1,1,0,0,0,0,0,1,0,0,5.9
0,0,0,0,0,0,0,1,0,1,1,0,5.93
1,0,0,0,0,0,1,1,0,1,0,0,503.5669435995822
0,0,1,0,0,0,0,0,0,0,0,0,5.87
0,0,0,0,0,1,0,1,0,0,0,1,503.5678233905076
1,0,0,0,0,0,0,1,1,1,1,1,503.5659177522071
1,0,0,1,0,0,0,1,0,1,1,1,503.5635158144755
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,0,0,0,0,0,1,0,0,0,1,0,5.87
1,0,0,1,0,0,0,0,0,0,1,0,5.96
1,0,1,0,0,0,0,1,0,0,0,1,503.5627960390041
0,0,0,1,1,0,0,0,0,0,1,0,503.56688230973344
0,1,0,1,0,0,0,1,0,0,1,0,503.56548959650974
0,0,0,0,0,0,1,1,0,1,0,0,503.56606834334445
1,1,0,1,1,0,0,1,0,0,0,1,503.56507410201885
