NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,3.0
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,1.34
1,0,0,0,0,0,0,0,1,1,0,1,1,48,8,1,10.2
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,2.33
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,7.66
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,7.75
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,12.55
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,4.05
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,7.13
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,3.92
0,0,1,1,1,0,0,0,0,1,1,1,1,44,320,0,12.554373938781298
0,1,0,0,0,0,1,1,0,1,0,0,0,44,320,1,12.551893530073228
0,1,0,1,1,1,0,0,0,0,0,0,0,48,8,2,12.555892729134436
0,1,0,1,1,0,0,0,1,1,0,0,1,8,160,2,12.55375455041498
1,0,0,1,1,0,1,1,1,1,0,0,0,8,320,1,12.558223498072026
1,1,0,1,0,1,1,1,0,0,1,0,1,8,160,1,12.551439363938341
0,1,1,0,0,0,0,1,1,1,1,0,1,48,320,2,12.555244026085328
0,1,0,0,1,1,1,0,0,0,0,0,0,22,8,0,12.552497508643897
1,0,0,1,0,1,0,0,1,0,0,0,0,48,8,2,12.551275815779215
0,1,1,1,0,0,1,1,1,1,0,0,0,22,160,0,12.555739320272824
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,12.554122425955859
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,12.556672487150271
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,12.557585451231091
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,12.555549526351504
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,12.554461143632789
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,12.555317163882787
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,12.55222396755481
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,12.554559559603945
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,12.55716864498044
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,12.555756232666365
1,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,12.55581094135747
1,0,0,0,0,0,0,0,0,1,0,1,0,22,8,2,12.553247170049264
0,0,0,0,0,0,0,0,0,1,1,1,0,22,8,1,12.553072554512358
1,1,0,1,0,0,0,0,0,1,1,1,0,8,8,1,12.552017921470437
1,0,0,1,0,0,1,0,1,0,1,0,1,22,160,1,12.554594420596716
0,1,0,0,0,0,0,1,0,1,1,0,0,22,320,1,12.555043018877234
0,0,1,0,1,0,0,0,0,1,0,0,1,44,160,0,12.55802390525975
1,0,1,0,1,0,0,0,1,1,0,1,0,8,8,2,12.553312890496867
1,1,0,1,0,0,1,0,0,1,1,1,0,22,8,1,12.557647459808726
0,1,0,0,1,0,0,1,1,0,0,1,0,44,8,2,12.553320630261435
0,1,0,1,1,1,0,0,1,1,0,0,1,44,160,2,12.552276518004101
0,0,1,1,1,1,1,0,0,1,0,0,0,8,160,2,12.55166754403853
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.08
1,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,12.556880304608695
0,1,1,0,0,0,0,0,0,1,0,0,1,22,8,2,12.557905318149434
1,0,0,1,0,1,0,1,0,1,1,1,0,44,320,0,12.55344539107837
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,1,12.55316393341859
1,0,1,0,0,0,0,1,0,0,0,0,1,48,8,1,12.554644221490099
1,1,1,1,0,0,0,0,1,0,1,0,0,22,160,0,12.554644204278697
0,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,12.55542777349043
0,0,1,1,0,0,0,0,1,1,0,1,0,48,8,2,12.557412549846443
0,1,0,1,0,0,0,0,0,1,1,1,0,22,8,1,12.556623015511578
1,1,0,1,0,0,0,0,1,1,0,1,0,44,8,0,12.556658970091842
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,7.4
0,0,1,0,0,0,0,0,1,0,0,1,0,8,320,2,12.553412827513707
1,0,1,1,0,0,1,0,1,1,0,1,0,22,8,1,12.551299685683848
1,1,0,0,0,0,0,0,0,1,1,1,0,8,8,2,12.558141182939751
1,1,1,1,0,1,1,1,0,0,1,0,1,8,160,0,12.557913072347697
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,1,12.554662222264245
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,1,7.33
0,1,0,1,1,1,0,0,0,1,1,0,0,44,160,2,12.55357437090772
1,1,0,0,0,0,0,0,1,1,0,1,1,44,8,0,12.552112115523324
1,0,1,1,0,1,1,1,0,1,0,1,0,48,8,1,12.554096873143646
1,0,1,0,1,0,1,1,0,1,0,0,0,44,320,2,12.558149597161348
0,1,0,1,0,1,0,0,0,0,1,0,0,22,160,0,12.558558002741412
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,6.1
1,0,1,1,0,0,1,1,0,1,0,0,1,8,320,1,12.55156911010656
1,0,1,1,1,0,1,0,0,1,0,0,1,48,8,1,12.554726964943894
1,0,0,0,0,1,0,0,1,0,1,1,1,44,160,0,12.55625244269928
0,1,0,1,0,0,0,0,0,0,1,0,0,44,160,0,12.55209574518166
1,0,1,0,0,1,0,0,0,1,1,1,0,44,8,1,12.551263045265756
0,0,1,0,0,1,1,0,0,1,0,0,0,8,8,0,12.55288211043825
0,0,0,0,0,0,0,0,0,1,0,1,1,44,160,0,12.553600976627047
1,0,0,1,0,0,0,0,0,0,1,0,0,22,160,0,12.552037163727197
0,1,0,1,0,0,1,1,0,0,0,0,1,44,8,2,12.553530868905328
0,1,0,0,0,0,0,1,0,1,0,1,0,44,8,2,12.557813978001038
1,0,0,0,0,1,0,1,1,1,0,0,1,48,8,1,12.555086114736621
1,0,1,1,0,0,0,0,1,1,1,1,0,8,8,2,12.555980027665408
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,1,4.36
1,1,0,0,0,0,1,0,0,1,1,1,1,8,8,2,12.558484155696743
1,1,0,0,0,0,0,0,1,1,0,1,1,8,8,2,12.556325299122479
0,1,1,1,0,1,0,1,1,1,0,0,0,44,8,2,12.55783324121931
1,0,1,0,0,0,0,1,1,1,0,1,0,22,8,2,12.552993329981637
0,1,1,0,0,1,0,0,0,1,1,1,0,8,8,2,12.551717922066684
0,0,1,1,1,0,1,0,0,1,0,0,0,44,8,2,12.552291929779033
1,0,1,1,1,1,0,0,0,0,1,1,0,8,8,0,12.553929685018131
1,1,0,0,1,0,1,0,0,1,0,0,0,44,160,2,12.553505280301193
0,0,1,0,1,0,0,0,0,1,1,1,0,22,8,2,12.558046235290314
1,0,1,1,0,0,0,0,0,1,0,1,1,44,160,0,12.55353089162017
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,2,12.5570201308925
