OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.396095,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.324204,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.543886,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.130114,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.130114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.223295,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.130114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.130114,0
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.130114,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.130114,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0.984171,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.326979,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0.984171,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0.984171,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.984171,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.532046,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.365854,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.532046,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.393629,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.213738,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.388079,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.235971,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.020607,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.9111,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.942857,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.942857,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.942857,1
