NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.37
0,0,1,1,0,0,0,1,0,0,0,0,0,8,8,0,1.43
1,0,0,0,0,0,1,0,0,0,0,0,1,22,8,0,1.52
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,2.04
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,2.93
0,0,0,0,0,0,0,0,0,1,1,0,1,22,8,0,3.0
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,0,3.01
1,0,1,1,0,0,1,0,0,1,0,1,0,48,8,2,3.18
0,0,0,0,0,0,0,0,1,0,0,0,1,44,320,0,4.31
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,1,6.08
1,1,1,1,1,0,1,1,1,1,1,1,0,8,320,0,9.621039052731154
0,1,0,0,1,1,1,0,1,1,0,1,0,48,8,1,9.621270037443649
1,0,0,1,0,1,0,1,0,0,0,1,0,44,320,1,9.621654388817998
1,1,0,0,0,0,0,1,0,0,1,1,1,22,320,1,9.621895707175483
1,0,1,0,1,1,0,0,1,1,0,0,1,44,8,1,9.622331339035139
1,0,0,0,1,1,1,1,0,0,1,0,0,8,160,2,9.622660712132184
0,0,0,1,1,1,1,0,1,0,0,0,0,22,320,2,9.622674207891373
0,1,0,0,0,0,0,0,0,1,0,0,1,22,160,0,9.62399867089205
1,1,0,1,1,1,0,0,0,1,1,0,0,44,320,2,9.624198340081904
1,1,0,0,1,0,1,0,0,0,0,1,0,22,320,0,9.624683764652435
