OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2.022213,1
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,1,1.4,1
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.155533,0
0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1.155533,0
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.155533,0
0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1.155533,0
1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1.155533,0
1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1.155533,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.155533,0
0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1.155533,0
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.751867,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.54445,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.216667,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.511133,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1.1889,0
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1.1889,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.077767,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.53335,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.199992,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.53335,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.333367,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.333367,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.811117,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.988867,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.988867,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1.988867,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.233333,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.866633,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.866633,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.611067,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.611067,1
