encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,10.19
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,1,0,0,0,0,0,0,10.5
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,1,0,0,0,0,1,1,0,10.22
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,1,1,1,1,0,0,0,0,0,314.98777130184516
0,1,1,0,0,0,1,1,0,0,0,314.98872142176185
0,0,0,0,1,0,1,1,0,1,1,314.9813981740308
0,0,0,0,1,0,1,1,1,0,1,314.98307889038836
0,1,1,1,1,1,0,0,0,0,0,314.9879370303594
0,0,1,1,1,0,1,1,1,1,1,314.9811100126155
0,1,1,1,1,1,1,1,0,0,0,314.98418678704263
1,0,1,1,1,1,0,1,1,0,1,314.9880928287807
1,1,0,1,1,0,0,0,1,1,0,314.9837296801372
1,0,1,1,1,0,0,1,1,0,0,314.983370189969
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,1,0,0,1,0,0,0,0,314.98769481125174
1,0,0,0,1,0,0,0,1,1,0,229.77
1,1,0,1,0,0,0,1,0,0,0,28.69
1,1,0,1,1,0,1,0,0,0,0,314.9871246311945
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,1,0,1,0,0,0,0,0,0,314.9872281728622
0,1,0,0,0,0,0,1,1,1,1,314.9812248221098
1,0,0,1,0,0,0,0,0,1,0,14.68
0,0,1,0,1,0,0,0,0,1,0,314.9821370356413
0,1,0,0,0,0,0,0,0,0,0,314.98268692893856
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,0,0,0,0,0,0,1,314.9873279488573
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,1,0,0,0,0,0,1,0,14.7
1,0,1,0,0,1,0,1,0,0,0,314.98627090732936
1,1,0,0,0,0,0,1,0,1,0,314.98676549491256
0,1,0,0,0,0,0,1,0,0,0,314.98505168033023
0,0,0,1,0,0,0,1,1,0,1,314.98896395394956
1,1,0,1,0,0,1,0,0,1,0,314.987414982514
1,0,0,1,0,0,0,1,0,0,1,314.9842037280863
0,1,0,0,0,0,0,0,1,1,0,314.9881802151669
0,1,0,1,1,0,1,1,1,0,0,314.9847181815416
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,1,0,0,1,1,1,1,0,314.98384364422566
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,0,0,0,0,0,0,0,1,314.98487556614054
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,1,0,1,0,0,1,1,0,0,314.9839960229946
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,1,0,0,0,0,0,0,1,314.9858246005651
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,0,0,1,0,0,1,1,314.98764271912745
0,1,0,1,1,0,0,1,0,0,0,314.9839389718122
1,1,0,1,0,0,1,1,0,0,0,314.98812080022833
0,1,0,0,0,0,0,1,0,1,0,314.9874799746851
1,1,0,0,1,1,0,0,1,1,0,314.9817699143394
0,1,0,1,1,0,0,1,1,0,0,314.9850789045528
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,1,0,0,0,0,0,0,0,0,27.65
1,1,0,0,0,0,0,1,1,1,0,314.9842743703631
0,1,1,0,1,0,0,0,0,1,0,314.9867783964558
0,1,0,1,0,0,1,1,1,0,1,314.9835392919752
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,1,1,0,1,0,0,0,0,314.98281746805367
1,1,0,0,1,0,0,0,0,1,1,29.03
0,0,0,1,1,0,1,0,1,0,0,314.98224136664174
1,1,1,0,0,1,1,0,0,1,0,314.98172342033513
1,1,1,0,1,0,0,0,0,1,1,314.98830121940165
1,0,0,0,0,0,0,0,1,0,0,314.9845451741919
0,1,0,0,1,1,0,1,1,0,0,314.9836647211857
0,1,0,1,0,1,0,0,0,0,0,314.983851600586
1,1,0,1,0,1,0,1,1,1,0,314.9871561234191
0,1,0,1,1,1,0,0,1,1,0,314.9811459845568
1,1,1,0,0,0,0,1,1,1,0,18.78
1,1,0,0,1,1,0,0,0,1,0,314.9885330047297
1,0,0,1,1,0,0,0,1,0,0,314.9883454108487
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,1,0,0,0,0,0,0,1,1,314.98449252967725
1,0,1,1,1,0,0,1,0,1,0,314.9852228647702
