write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,68145.0
sendfile,1,select,1,0,1,0,1,1,1,1,44398,47911,54332,54578,27289,35702,46162,28384,58129,4107,15,56642,1,18120,1,1,0,0,1316,61866.93
write,1,libev,1,1,1,1,0,0,2,2,61187,10952,15633,61198,30599,13971,51700,41342,53797,50110,0,18952,1,45503,1,1,1,0,44,13952.89
write,1,libev,1,1,0,1,1,1,2,1,63874,42685,35439,35067,17533,34995,27046,21680,34,56034,7,46886,0,37871,0,0,0,0,2453,54344.6
writev,0,libev,0,1,0,1,0,0,0,2,13293,32166,37464,48293,24146,39772,62849,25247,48460,58728,14,25757,0,45541,1,0,1,1,1626,11264.08
write,0,linux-sysepoll,0,1,1,1,1,0,1,2,59227,63340,6031,64757,32378,5967,34933,929,16038,30152,16,27615,1,19616,1,0,1,0,1686,66175.71
sendfile,0,poll,0,1,1,0,0,1,1,1,15526,2727,11400,53607,26803,7551,9820,7819,46664,57125,12,41402,0,11887,1,0,0,0,1391,10032.48
sendfile,1,libev,0,1,0,1,1,1,2,2,59055,46088,38014,65082,32541,3183,19128,16544,14581,63935,12,57714,1,12020,1,0,0,1,1666,68841.97
write,0,select,1,0,1,1,0,1,0,1,8490,245,27419,47116,23558,25261,64348,39151,61926,28616,11,39547,1,45525,0,1,0,1,1785,11152.03
writev,0,poll,1,0,1,1,1,1,2,0,62028,14078,9823,39082,19541,22573,58885,24671,50849,13427,5,34213,0,18224,1,0,1,0,1267,56062.9
sendfile,1,linux-sysepoll,0,1,0,0,1,0,2,0,13912,14623,15064,63049,31524,55680,37796,48652,11655,46267,4,2012,1,27325,1,1,0,0,2073,75556.96
sendfile,0,select,1,0,1,1,0,0,2,1,57752,59599,3664,32742,15698,54675,15101,54466,49089,30974,0,9556,1,48491,0,1,0,1,1582,13025.27
write,1,libev,1,0,1,0,0,0,0,0,24946,59735,12762,7532,30486,37683,31051,34193,47889,3638,3,53174,1,545,0,0,0,1,2178,67796.72
write,1,linux-sysepoll,0,0,1,1,0,1,2,1,22664,12381,50126,62773,19653,56573,2012,56239,22720,63457,4,13056,1,53533,1,0,1,0,268,12776.12
sendfile,1,linux-sysepoll,1,0,0,0,0,0,0,2,23141,9045,15756,16889,22153,27602,9039,58399,5912,21687,3,59741,0,13387,0,0,1,0,1310,11822.97
sendfile,0,poll,0,1,1,0,0,1,1,2,6105,20221,3969,28650,20411,1695,14310,3166,18914,17089,1,28736,1,16876,1,0,0,1,763,10032.48
write,0,linux-sysepoll,0,0,1,1,0,1,1,2,42775,41353,3421,15814,12000,53136,62194,56116,18713,61304,5,11555,1,48435,0,0,1,1,2615,12004.64
sendfile,0,libev,0,0,0,1,0,1,2,0,28600,33582,9888,43786,28533,27122,59303,3973,1400,63422,1,63443,0,45618,1,0,0,0,1098,10199.64
write,1,select,1,0,1,0,0,0,2,2,3684,29345,56004,33057,24686,21241,23295,18508,39566,24506,9,30293,0,27442,0,1,1,0,1698,12938.64
sendfile,1,select,1,1,1,1,1,0,1,0,62835,55655,36002,40338,20575,53698,11265,35441,6165,44449,3,34729,1,10730,1,0,1,0,2091,53037.87
