OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.245495,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.063514,0
1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1.063514,0
0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.063514,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.063514,0
0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1.063514,0
1,1,1,0,0,0,1,1,1,0,0,1,1,1,0,1,1.063514,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.063514,0
1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1.063514,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1.245495,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6333,1
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.336486,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.265879,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.336486,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.930148,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.050771,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.853957,1
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.147105,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.193629,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.937548,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.937548,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.601593,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.154505,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.288104,1
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.019048,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.154505,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.920657,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.580986,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.941264,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.501543,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.963514,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.963514,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.809557,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.809557,1
