OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.707378,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.966642,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.677733,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.177733,0
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.637,1
1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1.177733,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.177733,0
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1.177733,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1.177733,0
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1.177733,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.199967,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.711083,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.7222,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.388867,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4111,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.285167,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.211083,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.074033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.68885,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.511067,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.366633,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.262933,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.366633,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.211083,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.211083,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.077767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077767,1
