iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.2111,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.2111,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,2.23335,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.761929,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,2.005567,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.005567,1
0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,90,1.2111,1
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.2111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.755567,1
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,1.2111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.5204,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.5204,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.5278,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,1.5278,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.5278,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.5278,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,2.2667,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.2667,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,90,2.0056,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,2.0056,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.0056,1
