iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.455578,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.925967,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.431138,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.777822,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.222267,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,1.833372,1
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.388928,0
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,0.777822,0
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,0.777822,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.777822,0
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.511128,0
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.346676,1
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.674089,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.874067,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,1.133333,0
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.133333,0
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.194433,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.555578,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.266664,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.333339,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.027772,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.555578,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.799989,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.051867,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.64445,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.111156,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.688889,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.249994,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.622189,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.922211,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.922211,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.922211,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.8889,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.000022,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.8889,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.777811,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.777811,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,10,1.777811,1
1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.777811,0
