iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.92888,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.406371,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.406371,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,90,0.9556,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.088933,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.9556,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,0.9556,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.9556,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.9556,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.3704,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.214833,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.940733,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.1778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.75555,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.2,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.3111,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.5333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.04445,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.5333,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.5333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.9556,1
