auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,1,0,0,0,1,0,1.711072,1
1,0,0,0,0,0,0,0,0,0,1,0,2.219059,1
1,0,0,0,0,0,1,1,0,0,1,0,2.004442,1
0,0,0,0,0,0,1,0,0,0,1,0,1.711072,1
0,0,0,0,0,0,0,0,0,0,1,0,1.711072,1
0,0,0,0,0,0,1,0,0,0,0,0,1.872221,1
0,0,0,0,1,0,0,0,0,0,0,0,1.766661,1
0,0,0,0,0,0,1,0,0,1,0,0,1.740739,1
0,0,0,0,0,1,1,0,0,0,0,1,0.866622,0
0,1,0,0,1,0,0,0,0,0,0,0,1.392578,0
1,0,0,1,0,0,0,0,0,0,0,0,1.896311,1
1,0,0,0,0,0,0,1,0,0,1,1,1.244433,0
1,0,0,0,0,0,1,1,0,1,1,0,2.173344,1
1,0,0,0,0,0,1,0,0,0,1,0,1.244433,0
1,0,0,0,0,0,1,0,0,0,0,0,1.188906,0
1,0,0,1,0,0,0,0,0,0,1,0,1.244433,0
0,0,0,0,0,0,0,0,0,1,0,1,1.255578,0
0,0,0,0,0,0,1,0,0,0,0,1,1.111117,0
1,0,0,0,0,0,1,0,0,0,0,1,1.111117,0
0,0,0,0,0,0,0,0,0,0,0,0,0.800044,0
0,0,1,0,0,0,0,0,0,0,0,0,1.766672,1
0,0,0,0,0,0,1,0,0,1,1,0,1.655522,1
1,0,0,0,0,0,1,0,0,0,1,1,1.088856,0
0,1,1,0,0,0,1,0,0,0,0,0,1.266667,0
0,0,0,0,0,0,0,0,0,0,0,1,1.266667,0
0,1,1,1,1,0,1,0,0,1,0,1,1.266667,0
1,1,0,0,0,0,1,0,0,1,0,0,1.866711,1
1,1,0,0,0,0,1,1,0,1,0,0,1.866711,1
1,1,0,1,0,0,0,1,0,1,0,0,1.866711,1
1,0,1,1,0,0,0,0,0,1,0,0,1.533378,0
1,0,1,1,0,0,0,0,0,0,0,0,1.533378,0
1,0,0,1,0,0,0,0,0,1,0,0,1.533378,0
0,0,0,1,0,0,0,1,0,0,0,0,1.577789,1
1,1,0,1,0,0,0,0,0,0,0,0,1.7556,1
1,1,1,1,1,0,0,0,0,0,0,0,1.7556,1
1,1,0,0,0,0,0,0,0,1,0,0,1.7556,1
1,0,1,0,0,0,0,1,0,1,0,0,1.7556,1
0,0,1,0,0,0,1,0,0,0,1,0,1.444411,0
0,0,0,0,0,0,0,0,0,1,1,0,1.444411,0
0,0,0,0,1,0,0,0,0,0,1,0,1.444411,0
0,1,0,0,0,0,1,0,0,0,1,0,1.444411,0
0,1,0,0,0,0,1,0,0,1,1,0,1.444411,0
0,0,0,0,1,0,0,0,1,0,1,0,1.444411,0
