iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,0.52
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.58
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,0.56
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.52
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,0.51
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.53
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,0.58
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.61
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,0.58
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,0.56
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,0.56
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.5
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.59
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.59
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.58
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,0.53
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,0.64
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,0.62
0,1,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,10,0.6715473508975235
1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,90,0.6764598224444444
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.6763093092811245
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.672071015650024
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.6736405388972923
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.6731622381107939
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.6718007242324615
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.6732638583530883
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.675110535748333
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.6781140154933337
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.6750557068800852
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.674761946271669
