iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.331757,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.3111,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.444467,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.222233,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.222233,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.222233,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.222233,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.222233,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.740767,1
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.222233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.628893,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.28335,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.1667,0
0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,90,1.1667,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.628893,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.1667,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.1667,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.155567,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.381467,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.3,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.199983,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.381467,1
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,90,1.500033,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.500033,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.211083,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.011067,1
