OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1042.25777115293
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,993.399345730635
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,980.015452231518
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,888.703829547213
1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,1,784.39869133537
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,777.649071577734
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,768.525213416147
1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,752.525587951177
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,626.36380581262
0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,0,616.716091887269
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,608.225371582123
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,603.525839342928
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,597.547755222225
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,593.457338506401
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,593.223302055827
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,589.339921324757
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,586.813952075105
1,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,584.464848211443
1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,583.773618610603
