auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,1,1,0,0,1,1,1,7.93
1,1,0,1,1,0,0,1,1,0,0,0,8.37
1,1,0,1,1,0,0,0,0,1,0,0,7.28
1,1,1,1,0,1,1,1,1,1,0,1,8.93
1,0,1,0,1,0,0,0,0,0,0,0,7.24
1,1,0,0,0,0,1,1,1,1,0,0,8.43
0,1,1,1,1,1,0,1,1,1,1,0,14.16
0,0,1,1,0,0,0,1,0,1,0,1,11.57
1,1,1,0,1,1,0,1,1,0,0,1,9.01
1,0,0,1,0,0,0,0,1,0,0,0,8.47
0,0,1,0,1,0,0,0,0,0,1,1,14.312562183802171
0,1,1,0,1,1,0,1,0,1,1,1,14.313660541791432
1,1,0,0,1,0,1,1,1,1,0,0,14.318285566169251
1,0,1,0,0,1,1,1,0,1,0,1,14.315796769750197
1,1,0,0,0,1,1,0,1,1,0,0,14.314602004847728
0,0,0,0,1,1,0,1,0,0,1,1,14.316229785535596
1,1,0,1,1,1,0,1,0,1,0,0,14.316689806845964
1,0,0,0,0,0,0,1,0,1,1,0,7.28
0,1,1,0,1,0,0,0,0,1,1,1,14.317259335815448
0,1,1,1,0,1,0,0,1,0,0,1,14.315220860540906
0,1,1,1,1,0,1,0,1,1,1,0,14.314052663408086
0,1,0,0,1,0,1,1,0,1,0,0,14.311919700249236
1,1,0,0,1,1,1,1,0,0,1,0,14.311579596425338
1,1,1,1,0,0,0,0,1,1,1,0,14.316315692336707
0,1,1,0,1,1,0,1,1,1,1,1,14.312950416579584
1,1,0,0,1,1,0,1,0,1,0,1,14.316009167241111
1,0,1,1,0,1,1,0,1,0,0,1,14.318055898239335
0,0,1,0,0,1,1,0,0,1,1,0,14.314556357477572
1,0,1,1,0,1,1,0,1,0,1,1,14.311044326868155
1,1,0,1,0,1,0,1,0,0,0,1,14.311417244647709
1,0,0,1,0,0,0,0,1,0,0,1,14.31377072510144
0,0,1,0,1,0,0,0,0,0,1,0,14.312711241093645
1,0,0,0,1,0,1,1,1,0,1,0,14.313386687812422
1,1,0,1,1,0,1,0,0,0,0,0,14.31690841569915
1,0,1,0,1,0,0,0,0,1,0,0,14.312522003304535
0,0,1,0,1,0,1,1,0,1,0,0,14.316476499361505
1,0,1,1,0,0,1,1,0,1,0,1,14.31191812724014
1,1,1,1,0,1,1,1,1,1,1,0,8.98
0,1,0,1,1,1,0,1,1,1,0,1,14.312927408992453
1,0,0,1,0,0,1,0,0,0,1,0,7.3
1,0,1,0,1,0,0,0,1,0,0,0,14.313257457505474
1,1,1,0,1,1,0,1,1,0,0,0,14.314944056817009
0,1,1,1,0,0,0,0,1,1,1,0,14.318852373572883
1,0,1,0,1,0,0,0,0,1,1,1,14.317504271155604
0,1,1,0,1,1,0,1,1,0,0,0,14.311881573266756
1,1,0,1,1,0,0,0,1,1,1,0,14.316562863878659
0,1,1,1,1,1,0,0,0,1,0,0,14.317329532917471
1,1,1,1,1,1,1,0,0,1,1,1,14.316657159694074
1,0,0,1,1,0,0,1,1,0,0,1,14.311317094270896
1,1,1,1,0,1,0,1,1,1,1,0,8.98
1,0,1,0,1,0,0,0,0,0,0,1,7.28
1,1,0,1,1,0,0,0,0,0,0,1,7.3
0,1,0,0,1,1,0,1,1,0,0,1,14.311516406330615
1,0,1,0,0,0,1,1,1,1,0,0,14.318042594768079
1,1,0,1,1,0,1,1,1,0,0,0,14.312298193594938
1,1,0,1,1,1,1,0,1,1,0,0,9.01
1,1,0,1,0,0,1,0,1,1,1,1,14.314633400344482
1,1,0,1,1,1,0,0,0,1,1,1,14.31777730388995
1,0,1,1,0,1,1,0,1,0,0,0,14.314654807540792
0,1,0,1,1,1,0,1,0,0,1,1,14.311033805904291
1,1,1,1,1,1,0,1,1,1,1,0,8.97
1,0,1,0,0,1,0,1,0,1,1,0,14.314769171246198
0,1,0,0,0,1,0,1,1,1,1,0,14.315875829989126
1,1,0,1,1,0,0,1,1,0,0,1,14.313147167295188
1,1,1,1,1,0,0,0,0,1,0,0,7.25
