iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,0.42
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,0.39
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.42
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,0.42
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.41
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,0.41
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,0.43
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,0.42
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.41
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.41
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,0.4
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.43
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.42
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.42
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,0.44
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.43
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.6082743970210358
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.6054263381057209
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.6042314464350221
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.6064098190480177
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.6026187961475069
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.6035277874869638
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.606299242854763
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.6017145574001853
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.6053309867018
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.6049938150003547
