OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.685714,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,2.1074,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.1074,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.1222,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.946267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.711133,1
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.1222,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.1222,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1222,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.99445,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.5056,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1778,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5056,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.5056,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.7333,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.16665,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.85,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.85,1
