iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.77
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.83
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,10,2.84
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.82
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.5
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.86
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,1,10,4.08
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,2.14
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.81
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.76
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,2.17
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,2.24
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,2.13
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.84
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.8
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,2.16
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.83
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,2.45
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.72
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,2.1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.85
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.79
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,1.97
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.01
0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,2.11
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,2.12
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,2.08
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,2.5
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,2.16
0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,90,2.35
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.83
0,1,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,90,4.95405307254432
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,90,4.957454872815539
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,10,4.954068180975571
0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,90,4.9545380907679215
1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,4.95708535201273
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.82
1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,10,4.952749165191242
0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,10,4.955647884103813
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,1,90,4.956093159185237
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,10,4.951083420589164
0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,10,4.955866566506901
0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,2.22
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90,4.95868808122605
0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,10,4.952425914550941
0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,10,4.957422812775504
1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,90,4.9557072503073405
0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,10,4.955266674244588
0,1,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,4.95390839422633
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,90,4.953007307320352
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,4.956387001790329
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,90,4.951509286823865
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,4.956704028174075
0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,90,4.955202824724923
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,90,4.952056359369116
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,90,4.954803224139328
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,90,4.956911595534487
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,90,4.953132844185349
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.79
1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,90,4.9520147340938605
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.59
1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,90,4.952915902264029
0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,10,4.9565803183202854
0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,90,4.954064381364524
1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,0,90,4.958943439713566
1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,90,4.958341781572369
0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,90,4.95236529476523
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.66
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,90,4.957132758729631
1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,10,4.956252371331546
1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,4.952341811854854
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.83
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,90,4.95857643250261
1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,10,4.954206650403851
0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,90,4.954685200274205
1,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,0,90,4.958996539868527
0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,90,4.95786555303755
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,2.67
0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,90,4.9515524328252445
