encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,1,0,11.49
1,0,0,0,1,0,0,0,0,1,1,9.32
0,0,0,0,0,0,1,1,0,1,0,10.04
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,1,0,0,0,1,0,1,0,163.82
0,0,1,0,0,0,0,0,0,0,0,13.72
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,1,0,0,0,0,0,1,0,9.99
0,0,0,1,0,0,0,0,0,0,0,13.42
1,1,1,0,0,0,0,0,1,1,1,163.82864980114724
1,1,0,1,1,0,0,0,0,1,0,163.82427585776972
1,0,0,0,0,0,1,1,0,0,0,6.29
0,0,1,0,0,0,0,0,1,0,1,163.8214538906152
1,1,0,0,0,1,0,1,0,1,1,163.8276661748555
1,0,1,0,0,1,1,1,0,1,1,163.82181330275455
0,0,0,1,1,1,0,0,1,1,1,163.82885337622247
0,0,0,0,1,0,0,1,0,0,1,6.11
1,0,1,0,1,0,0,0,1,1,0,163.82209849298022
0,0,1,1,0,1,0,0,1,0,0,163.82572575269012
0,1,1,1,1,1,1,0,0,0,0,163.8224650041438
1,1,1,0,1,0,1,0,0,1,1,163.82710754054835
0,1,1,1,0,1,1,0,1,0,1,163.82476799321083
1,0,0,1,0,1,1,1,0,1,0,163.8279902796318
0,0,1,0,1,0,1,1,1,1,0,163.82297667237455
1,1,1,1,0,1,0,0,0,1,0,163.82854136271334
1,0,0,0,0,1,0,1,0,0,1,163.82502335824495
0,0,1,1,1,1,0,1,1,0,1,163.82163430613943
0,0,0,0,0,1,0,1,0,0,1,163.82647396022796
0,0,0,1,0,0,1,0,0,0,0,163.8243554523784
0,1,1,1,1,1,1,1,0,0,1,163.82769419926476
0,1,1,1,1,1,1,1,1,0,1,163.8224664852633
0,0,1,1,1,1,1,1,1,0,1,163.82290224773865
0,1,1,1,1,0,1,1,1,0,1,163.8240669636417
0,1,1,1,1,1,0,1,1,0,1,163.82871811286424
1,1,1,1,1,1,1,1,1,1,1,163.82239050264997
0,1,1,0,1,1,1,1,1,0,1,163.82188007321062
0,1,1,1,1,1,1,1,1,0,0,163.82454536692495
0,1,0,1,1,0,1,1,1,0,1,163.82120327342523
0,1,1,0,1,1,1,0,1,0,1,163.82704465883378
0,1,0,1,1,1,1,1,1,0,1,163.82158080986466
0,1,1,1,1,1,1,0,1,0,1,163.8252137345637
0,1,1,1,0,1,1,1,1,0,1,163.82781842173583
0,1,1,1,1,1,0,1,1,0,0,163.82214121942326
0,0,1,0,1,1,1,1,1,0,1,163.82519543172785
0,0,1,0,0,1,1,1,1,0,0,163.8274871451212
0,0,1,1,1,0,1,1,1,0,1,163.8270020202051
1,1,1,1,1,1,1,1,1,0,1,163.8256869660541
0,1,1,0,1,1,1,1,1,1,1,163.82857990199298
0,1,1,1,1,1,1,1,1,1,1,163.8245434114223
0,0,1,1,1,1,1,1,1,1,1,163.82620651991618
0,1,1,1,1,1,1,0,0,0,1,163.82294850152667
0,1,0,1,1,1,1,1,1,1,1,163.82248191231653
0,1,1,0,1,0,1,1,1,0,1,163.82438107308673
0,1,1,1,1,1,1,1,1,1,0,163.82673824416915
0,0,1,1,1,1,1,1,1,0,0,163.82286385867275
0,1,1,0,1,0,1,1,0,0,1,163.82184000171407
1,0,1,1,1,1,1,1,1,0,1,163.8244115034444
0,1,1,1,1,0,0,1,1,0,1,163.82693529144413
1,1,0,1,1,1,1,1,1,0,1,163.82142052576683
0,1,1,0,1,1,1,1,1,0,0,163.8280384770419
0,1,1,0,1,1,0,0,1,1,1,163.82488598431752
1,1,1,1,1,1,1,1,0,0,1,163.82490014030972
0,1,0,1,1,1,1,1,1,0,0,163.82425307140682
1,1,1,0,1,1,1,1,1,0,0,163.8223209391859
0,1,1,0,0,1,1,1,1,0,1,163.82872329722332
0,1,1,1,1,1,1,1,0,0,0,163.82391477717502
1,1,1,1,1,1,1,1,0,0,0,163.82139294579028
0,0,1,1,0,1,1,1,1,0,1,163.82102429600238
0,1,1,1,1,1,1,1,0,1,1,163.82194479957877
0,0,0,1,1,1,1,1,1,0,1,163.8279903146234
0,1,1,1,0,1,1,1,0,1,1,163.8224461269936
1,1,1,1,1,1,0,1,1,0,1,163.8259419667347
0,1,0,1,1,1,0,1,1,0,1,163.8281540837267
0,1,1,1,1,0,1,1,1,0,0,163.82388763271956
1,1,1,1,1,1,1,0,1,0,1,163.8251970334409
1,1,1,0,1,1,1,1,1,0,1,163.82729378341926
0,0,0,1,1,1,1,1,1,0,0,163.8270854210852
0,1,1,1,0,1,1,1,1,0,0,163.82115191139752
0,1,1,0,1,1,1,1,0,1,1,163.82293288433453
0,0,1,1,1,0,1,0,1,0,1,163.8213190146639
1,1,1,1,1,0,1,1,1,0,1,163.82500729371185
0,1,1,1,1,0,1,0,1,0,1,163.82548448160466
1,1,1,1,0,1,1,1,1,0,1,163.82196050925995
0,0,1,1,1,1,1,1,0,0,1,163.82430348173253
0,1,1,1,1,1,0,0,1,0,1,163.8267101491534
0,0,1,1,1,0,1,1,0,0,1,163.8278502788201
0,0,1,1,1,1,1,0,1,0,1,163.82575169223037
0,1,1,1,1,0,1,1,0,1,1,163.8238233545542
0,1,1,1,1,1,0,1,0,0,1,163.8214536415292
