auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,0,0,1,0,1,0,4.55
0,1,0,0,0,0,0,1,0,0,1,1,4.53
1,1,1,1,0,0,1,1,1,1,1,0,4.55
1,1,1,1,0,1,1,1,1,1,1,0,1.83
0,0,1,0,0,1,0,0,1,0,0,0,2.69
0,1,0,0,1,1,0,0,0,1,0,0,1.76
1,1,1,1,1,0,1,0,1,0,1,0,4.58
0,0,1,0,0,1,0,1,1,1,1,0,2.73
1,0,0,1,0,1,0,0,1,1,0,0,2.68
0,1,1,0,0,1,1,1,1,0,1,0,1.8
0,0,1,1,1,1,0,0,1,0,0,0,2.67
0,1,0,1,1,1,1,0,0,1,1,1,4.6745655174798735
0,0,0,1,0,0,1,0,0,1,1,1,4.6726239284154465
1,0,0,1,1,0,0,1,0,0,0,0,4.678376345322536
1,1,0,0,1,1,1,1,1,1,0,1,4.674839558023674
0,0,0,0,1,0,1,0,0,0,1,0,4.672482455114545
0,0,1,1,1,1,0,1,0,1,0,1,4.672604698923283
0,0,1,0,0,1,0,0,0,1,1,1,4.6744298207226604
1,0,1,1,1,1,0,0,0,0,1,0,4.674328915523865
1,0,0,0,0,0,1,1,0,1,1,0,4.13
1,1,1,0,1,1,0,1,0,1,1,0,1.76
1,1,1,0,1,0,0,1,1,0,0,0,4.674118848398472
1,1,0,1,0,1,1,0,1,1,1,1,1.79
0,0,1,1,0,1,0,0,1,0,0,0,4.674686190472714
1,0,1,0,1,0,1,0,1,1,0,0,4.671921723536244
1,1,1,0,0,0,1,1,1,1,0,1,4.671791429112718
1,1,1,1,0,1,1,0,1,1,1,1,4.6722223238300815
1,1,1,1,0,0,0,0,1,1,0,1,4.674374918953933
0,0,0,0,0,0,0,1,0,1,0,0,4.13
1,0,0,1,1,1,0,1,0,0,0,1,4.671663638787896
0,0,1,0,0,0,0,1,0,0,0,0,4.13
0,0,0,0,0,0,0,1,1,1,0,0,4.671034858386403
