auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,0,1,0,0,0,0,0,0,1,11.5
0,0,1,1,1,0,0,1,0,0,0,0,11.5
0,1,1,1,1,0,0,0,0,0,0,1,11.58
0,0,0,0,1,0,1,0,0,0,0,0,11.53
0,0,0,0,0,0,0,0,0,1,0,1,11.59
0,0,1,0,0,0,0,1,0,0,0,0,11.6
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,1,1,1,1,0,0,0,0,0,0,0,11.53
0,1,0,0,0,0,0,1,0,0,0,0,11.63
0,1,0,0,1,0,0,0,0,0,0,1,11.55
0,0,0,0,0,0,0,1,0,0,0,0,11.57
0,0,0,0,0,0,1,1,0,0,0,1,11.52
0,0,1,1,0,0,0,0,0,0,0,1,11.58
0,0,0,0,0,0,0,1,0,0,0,1,11.58
0,1,1,1,0,0,0,0,0,0,0,1,11.61
0,0,1,0,0,0,0,0,0,0,0,1,11.58
0,0,1,0,1,0,0,0,0,0,0,0,11.58
0,0,0,0,1,0,0,0,0,0,0,0,11.5
0,0,0,0,0,0,0,1,0,1,0,0,11.61
0,1,0,0,0,0,1,1,0,0,1,0,11.53
0,1,0,0,0,1,1,0,0,1,1,1,14.31229992436128
1,1,0,1,0,0,1,0,0,0,1,0,7.2
1,1,1,1,0,0,1,1,1,0,1,1,14.315634660533874
0,1,0,1,0,0,0,1,0,1,1,0,11.51
0,1,1,1,1,0,0,0,0,0,0,1,11.58
1,0,0,0,0,0,0,0,1,1,0,0,14.314392025546656
0,0,1,0,1,0,0,1,0,1,1,0,14.317318543404763
0,0,1,0,0,0,0,1,0,1,1,1,14.3133042007025
0,0,1,1,1,0,1,1,1,1,0,0,14.315071506247596
1,1,0,0,0,0,0,0,0,0,0,0,7.26
