OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.066633,0
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.066633,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.459233,0
1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1.066633,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.066633,0
0,1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1.066633,0
0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1.066633,0
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.066633,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.066633,0
1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1.066633,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.3222,0
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.3222,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.3222,0
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.966667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.677783,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.30555,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.3222,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.677783,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.133333,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.344433,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.188883,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.533367,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.533367,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7889,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.544433,1
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.544433,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.292567,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.544433,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.292567,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.933317,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.166633,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.011067,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
