auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,7.83
1,1,1,1,1,0,0,0,0,0,1,1,7.86
1,0,1,0,0,0,0,0,0,0,1,0,9.97
1,0,0,1,1,0,0,0,0,0,1,1,9.97
1,0,0,1,0,0,0,0,0,1,0,0,9.99
1,0,0,0,1,1,0,0,0,0,1,0,12.78
1,1,1,1,1,0,0,0,1,0,1,0,14.57
1,1,1,1,1,0,0,1,1,0,1,0,14.63
1,0,0,0,0,0,0,0,1,0,1,0,18.53
1,0,0,0,0,0,0,0,1,0,0,0,18.67
1,0,0,0,0,0,0,1,1,0,1,0,18.73
0,0,0,1,0,0,0,0,0,1,0,0,18.81
0,0,0,1,0,0,0,0,0,0,1,1,18.83
0,0,0,1,1,0,0,1,0,1,0,0,18.84
0,0,1,1,0,1,0,0,0,0,1,0,19.06
0,0,0,1,0,1,0,0,0,0,1,0,19.07
0,1,0,0,1,0,0,1,0,1,0,0,19.7
0,1,1,1,1,0,0,0,0,0,0,0,19.75
0,1,0,1,0,0,0,0,0,0,1,0,19.81
1,0,1,0,0,1,1,1,1,1,0,0,20.66
