iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.678571,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.714286,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,10,0.714286,0
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.959184,1
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.285714,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0,90,0.714286,0
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,10,0.714286,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.071429,1
0,1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0,90,0.714286,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.714286,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.4,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,1.285714,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.285714,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.257143,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.071429,1
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.857143,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.928571,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.857143,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.190476,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.642857,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.178571,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.047619,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.178571,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.071429,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.142857,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.142857,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.857143,1
