id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2291,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,3,hex,15,0,0,vbr,1,main,0.7214316074693485,25,1,171,2,96,0,47,2,0,2,10.84
1320,1,p4x4,3,0.6157864219350295,1,8,0,-9,11.241846059980343,5:-5,auto,1,435,3,hex,63,1,0,vbr,1,main,0.3381755812106209,30,17,11,2,40,1,43,0,0,0,6.56
1508,1,none,0,1.058792069168873,0,13,0,8,1.681870545375381,2:-2,temporal,1,349,3,tesa,15,1,0,none,1,main,0.9465287483474056,49,7,53,11,40,5,63,1,0,2,7.36
1320,0,all,2,0.6157864219350295,1,12,0,-9,11.241846059980343,2:-2,temporal,0,349,4,dia,49,0,0,none,1,main,0.8069654763699421,49,8,53,11,54,5,63,1,0,1,4.9
674,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,333,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,11.18
2055,1,p4x4,3,0.2878997269140209,1,8,0,0,11.241846059980343,5:-5,auto,1,435,2,hex,63,1,1,cbr,1,main,0.6791829517203887,25,7,139,1,40,1,31,1,0,1,7.84
867,0,p8x8,3,0.6157864219350295,1,12,0,-10,38.687654164818326,2:-2,spatial,1,196,0,dia,15,1,0,cbr,0,main,0.7214316074693485,25,3,141,3,40,3,63,1,1,1,8.67
2248,0,p4x4,1,0.3322388140761982,0,14,0,9,25.82327767066316,4:4,none,0,268,3,hex,63,1,1,vbr,1,baseline,0.7214316074693485,25,13,76,7,16,5,44,2,0,2,6.29
2002,1,none,3,1.058792069168873,1,12,0,8,27.85228112665768,3:3,spatial,1,435,3,tesa,15,1,0,cbr,1,baseline,0.7214316074693485,21,7,218,7,40,5,63,1,1,2,11.18
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,tesa,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,31,5,44,1,0,2,11.18
1320,1,p8x8,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,51,0,dia,54,1,1,vbr,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,7.94
171,1,p4x4,1,1.058792069168873,1,12,0,8,9.892133346571356,4:-4,spatial,1,405,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,11.18
867,1,p4x4,3,1.2625805786066475,0,13,1,-3,11.241846059980343,6:6,spatial,1,435,3,hex,62,1,0,vbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,1,1,1,6.62
2002,1,p4x4,3,1.058792069168873,1,4,0,8,43.25941966322268,2:-2,temporal,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,100,2,40,5,63,1,0,2,7.36
1320,1,p4x4,3,0.6157864219350295,1,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,0,vbr,1,high,0.7214316074693485,25,7,76,7,16,5,44,2,0,1,6.56
867,1,p8x8,3,1.878273939240144,1,3,1,3,25.82327767066316,4:4,none,0,331,0,dia,34,0,1,cbr,1,main,0.3381755812106209,25,1,141,2,40,4,63,1,0,2,10.76
867,1,p8x8,3,1.878273939240144,1,3,1,3,25.82327767066316,4:4,none,1,331,3,esa,34,0,1,cbr,1,high,0.3381755812106209,25,1,141,2,96,0,47,2,1,2,10.76
1359,1,p4x4,3,1.058792069168873,1,11,0,8,38.687654164818326,2:-2,spatial,1,435,3,hex,44,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,7.36
867,1,p8x8,3,1.6480643356688356,1,3,0,9,25.82327767066316,4:4,none,0,331,4,dia,34,0,0,vbr,0,baseline,0.2018228375429939,21,7,139,1,40,1,4,0,0,0,10.03
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,7,76,7,16,5,44,2,0,1,6.56
674,1,p4x4,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,spatial,1,435,3,hex,15,1,0,none,1,main,0.7214316074693485,25,7,141,2,40,5,63,1,0,2,990.1351034137311
674,1,p4x4,3,0.6157864219350295,1,12,0,8,32.370527809888735,2:-2,spatial,1,333,3,hex,15,1,1,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,990.131890865783
2002,1,p4x4,3,1.058792069168873,1,13,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,0,0,none,1,baseline,0.7214316074693485,25,7,218,7,40,5,44,1,0,2,990.1353858257098
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,990.1315818732201
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,990.1326519400867
674,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,333,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,63,1,0,2,990.1362477818778
1514,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,196,3,dia,15,1,0,none,1,main,0.7214316074693485,25,3,141,3,40,5,63,1,1,2,990.1351317125531
1320,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,3:3,spatial,1,435,3,dia,5,1,0,none,1,baseline,0.7214316074693485,25,3,141,7,40,5,63,1,1,2,990.1344813646647
2002,1,p4x4,3,1.058792069168873,1,12,0,8,38.687654164818326,2:-2,spatial,1,435,3,dia,15,1,0,cbr,1,baseline,0.7214316074693485,25,3,218,7,40,5,44,1,0,2,990.1357279093312
1320,1,p4x4,3,0.6157864219350295,1,12,0,8,38.687654164818326,2:-2,spatial,1,405,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,40,5,50,1,0,2,990.1333451649132
2248,0,p4x4,1,0.3322388140761982,1,5,0,8,38.687654164818326,2:-2,spatial,1,51,0,dia,54,1,1,vbr,1,baseline,0.6493532546000097,48,0,92,2,80,0,2,0,0,1,45.49
