NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.15
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
0,1,0,0,0,0,1,0,0,1,0,1,0,48,8,0,3.47
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.59
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.77
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,10.98
0,0,0,0,0,1,0,0,0,0,1,0,1,48,320,0,11.34
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,11.44
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,13.02
1,1,1,0,0,0,0,1,0,1,0,0,0,22,160,0,30.7510124186889
0,0,0,0,0,1,1,1,0,1,0,0,0,8,8,0,30.751111997060633
1,1,0,0,1,1,1,0,0,1,0,0,0,22,160,0,30.751223697150717
0,0,1,1,0,0,0,0,1,0,1,0,0,48,320,1,30.751312488961318
0,0,0,1,0,0,1,0,1,0,1,0,0,48,8,0,30.751360773435305
0,1,0,1,0,1,0,1,0,0,0,0,1,8,8,1,30.751637722452863
