NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,0,0,0,0,1,0,0,0,1,22,8,0,3.72
1,0,1,1,0,0,0,1,0,1,0,1,0,22,160,0,3.59
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.48
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,13.02
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,0,10.98
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,11.44
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,4.77
0,0,0,0,0,0,0,0,1,1,0,0,1,22,8,1,3.7
0,1,1,0,0,0,1,0,0,1,0,0,0,22,160,0,2.15
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,1,6.46
0,1,0,1,0,1,1,0,0,1,1,0,0,44,8,2,30.75628323627842
1,0,0,0,0,1,1,1,0,0,1,1,1,22,160,0,30.75213871190071
0,1,0,1,0,1,0,1,0,0,0,0,1,8,8,1,30.751637722452863
0,0,1,0,1,1,1,1,1,0,1,0,1,44,160,0,30.75604527877167
1,0,0,0,0,0,0,1,1,1,1,0,0,8,320,1,30.757134916292518
0,0,0,0,0,1,1,1,0,1,0,0,0,8,8,0,30.751111997060633
0,0,1,1,1,0,1,0,1,1,1,1,0,44,320,2,30.756873377018255
0,1,1,0,1,1,1,0,0,0,0,1,0,44,160,0,30.7536697454462
1,1,0,1,1,1,0,0,0,1,1,1,1,8,320,2,30.75754815884409
0,1,0,0,0,1,0,0,0,1,1,1,1,48,160,2,30.75528848893233
1,1,1,1,0,1,1,0,1,1,0,1,0,48,8,2,30.753258072141268
0,1,1,0,0,0,1,0,0,1,0,0,0,48,320,0,30.75689228177057
0,0,0,0,1,1,0,1,0,0,1,1,1,48,320,0,30.75831756189602
0,1,1,0,0,0,0,0,1,0,1,0,1,22,160,0,30.755420557743527
0,0,1,1,0,1,0,1,1,0,1,1,1,22,8,2,30.757403663713163
1,0,1,1,1,0,1,0,0,0,1,0,0,8,8,2,30.752211521357555
0,0,0,1,1,1,1,1,0,0,0,0,0,22,8,1,30.755475409359093
1,0,1,0,1,1,1,0,1,1,1,0,1,22,320,0,30.75194215192673
1,0,0,0,0,1,1,1,0,1,0,1,1,48,160,1,30.757260483146116
0,0,1,0,1,0,0,1,1,0,1,0,1,22,160,0,30.75587515866133
1,0,1,0,0,0,1,0,1,1,0,0,1,22,160,0,30.75425887287735
0,1,1,0,0,1,0,0,1,1,0,0,1,22,160,1,30.758386642125082
0,0,1,0,1,1,1,0,1,1,1,0,1,22,320,0,30.75851380361422
1,0,1,0,0,0,0,0,1,1,1,0,1,22,160,1,30.756437898692877
1,1,1,1,0,0,0,0,0,1,0,0,0,22,160,0,30.755442886482
0,1,1,0,1,0,1,1,0,1,0,1,0,22,8,0,30.753322210487237
1,0,1,1,0,0,0,0,1,1,0,1,0,22,160,0,30.75669498014715
1,0,1,0,0,0,1,0,0,1,0,0,0,22,160,0,30.753734323606775
1,1,1,0,1,1,1,0,1,1,0,0,1,22,8,1,30.75812860270693
0,0,0,0,0,1,1,1,0,1,0,1,0,22,8,0,30.753954753265607
1,1,1,1,0,0,0,1,0,1,0,0,0,8,8,0,30.75364381592822
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
0,0,0,1,0,1,1,1,0,1,0,0,0,22,160,0,30.753425178819537
1,1,1,1,1,1,0,1,0,1,0,1,0,22,160,2,30.751754615834134
1,0,0,1,0,0,1,1,1,1,0,1,0,48,8,1,30.752367186982934
1,0,1,1,0,0,0,1,0,1,0,0,0,22,8,0,30.756132435486585
1,1,1,0,1,0,1,0,0,1,1,0,0,8,8,2,30.75482567535342
1,0,1,0,0,0,0,1,1,1,0,1,0,22,8,0,30.755822648246028
1,1,1,0,0,0,0,1,0,1,0,1,1,22,8,1,30.753773936677938
0,1,0,1,0,1,0,0,1,0,0,0,1,22,160,2,30.755380523882877
0,0,1,1,1,1,0,1,0,1,0,1,0,22,160,1,30.752534527634445
1,1,1,1,0,0,0,1,0,1,0,1,0,8,8,0,30.755896110284016
1,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,30.75885612616501
0,1,1,0,0,0,0,0,0,0,1,1,0,22,8,0,30.75846485329482
1,0,1,0,0,0,0,1,0,1,0,1,0,22,8,0,30.758599367115522
1,1,1,0,0,1,0,1,0,1,0,0,1,48,320,0,30.75882284997822
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,2.66
0,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,30.75752940586482
0,0,1,1,0,0,0,0,1,0,1,0,0,48,320,1,30.751312488961318
0,0,1,1,0,0,0,1,1,1,0,1,0,22,8,0,30.752184677917384
0,1,1,1,0,0,0,1,0,0,0,0,0,48,320,0,30.753359011911723
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,1,30.75713908728233
0,1,1,1,0,0,0,0,1,0,0,1,1,48,8,0,30.758437189470797
0,0,1,0,0,0,1,0,0,1,0,0,0,22,160,2,30.753523614083495
