iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.44
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,1.61
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,1.5
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,90,1.57
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.46
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.58
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,10,1.5
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,10,1.56
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.47
1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0,1,10,1.6826203033310572
0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,90,1.6884838086994651
1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,10,1.6832415904843148
0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,1,90,1.683003489228906
0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,90,1.6811025691683097
1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,1,0,10,1.6871792524345337
1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,90,1.6880327912410469
1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,10,1.6858470333315791
0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,10,1.687220886967039
1,1,1,0,1,0,0,1,1,0,1,0,0,1,0,1,0,90,1.6877826438490673
1,0,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,10,1.6851529700530623
1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.686524157310537
0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,90,1.6813531082312512
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,10,1.6888061494249451
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6838689546203625
0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,90,1.6854943966547309
1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,90,1.6834156259739284
0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,10,1.6887492954355492
1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,90,1.6833828954453114
1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,10,1.6834297167521677
