encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,2.2222,1
0,1,0,1,0,0,0,1,0,0,0,2.330129,1
0,1,0,0,1,0,0,1,1,1,1,1.585167,1
0,1,0,0,1,0,0,0,0,0,1,1.962967,1
1,1,0,0,1,0,0,0,0,0,1,2.2311,1
0,1,0,0,1,0,0,1,1,0,1,2.26666,1
0,0,0,0,1,0,0,0,0,0,0,1.1111,1
0,0,0,0,1,0,0,1,1,0,1,1.1111,1
0,0,1,0,0,0,0,0,1,0,0,1.1111,1
0,1,0,0,1,0,0,0,1,1,1,1.1111,1
1,0,0,0,1,0,0,0,1,0,1,2.4722,1
0,1,0,0,0,1,0,0,0,0,0,2.1333,1
0,1,0,0,1,0,0,0,0,0,0,2.251833,1
0,0,0,0,0,1,0,0,0,0,0,2.1333,1
0,0,0,0,1,0,0,0,0,0,1,1.4444,1
0,0,0,0,1,0,0,0,1,0,1,1.4444,1
1,1,0,0,1,0,0,0,0,0,0,1.7333,1
0,1,0,0,1,0,0,0,1,0,1,1.7333,1
0,0,0,0,0,1,0,1,0,0,0,2.0111,1
