auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,1.244467,0
1,1,1,0,0,1,1,1,0,0,1,0,1.244467,0
0,1,0,0,0,1,1,1,0,1,0,0,1.244467,0
1,1,1,1,1,1,1,1,0,1,0,1,1.244467,0
1,1,1,1,0,1,0,1,0,1,1,0,1.244467,0
1,1,1,0,0,1,1,1,0,0,1,1,1.244467,0
0,1,1,1,1,1,1,1,0,1,1,0,1.244467,1
1,1,1,1,1,1,1,0,0,1,0,0,1.244467,1
1,1,1,0,0,1,1,1,0,1,0,0,1.244467,1
0,1,0,0,0,1,0,0,0,0,1,1,1.244467,1
1,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
1,1,0,0,0,0,1,0,0,1,1,0,1.7111,1
1,0,0,1,0,0,0,0,0,0,1,1,1.7111,1
1,0,0,0,0,0,1,0,0,0,0,0,2.444417,1
1,0,0,0,0,0,0,0,0,0,0,1,2.444417,1
1,0,1,0,0,0,0,0,0,0,1,1,1.7111,1
1,1,0,1,0,0,0,0,0,0,0,1,2.444417,1
1,0,0,0,0,0,1,0,0,1,1,0,1.7111,1
1,1,1,1,1,0,0,0,0,1,0,0,2.444417,1
1,0,0,0,0,0,0,1,0,1,1,0,1.7111,1
0,0,0,0,0,0,0,0,0,1,0,0,2.177733,1
1,0,0,0,0,0,0,0,0,0,0,0,2.177733,1
0,0,1,0,0,0,0,0,0,1,0,0,2.177733,1
0,0,0,0,1,0,0,0,0,0,0,0,2.177733,1
1,1,1,0,0,0,0,0,0,0,0,0,2.177733,1
1,1,1,1,1,0,1,0,0,0,0,0,2.177733,1
