iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.58
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.58
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.68
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.81
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.83
1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.78
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.75
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.77
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.76
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.78
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.81
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.74
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.78
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.77
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.79
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.84
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,1.83
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,4.957387878905526
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,4.953042598421583
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,4.957537982013948
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,4.953316546113585
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,4.955275584467096
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,4.9526178649832735
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,4.955228594288964
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,4.955899837610976
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,4.954483319724957
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,4.95203582683572
