auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,0,0,0,0,1,0,1,3.21
1,0,1,1,1,0,1,1,1,1,0,1,4.13
0,0,1,0,1,1,1,1,0,1,1,0,5.53
1,0,0,1,1,1,1,1,0,1,1,0,6.38
0,0,1,1,1,1,1,1,0,1,1,0,9.2
0,0,1,1,1,1,1,1,0,1,1,0,9.2
0,0,1,1,1,1,1,1,0,1,0,1,9.25
0,0,1,1,1,1,1,1,0,1,0,1,9.25
0,0,1,1,1,1,1,1,0,1,0,0,9.25
1,1,1,0,1,1,1,1,0,1,1,0,27.52
1,1,1,0,1,1,1,1,0,1,1,0,27.52
0,0,1,1,0,1,0,0,1,1,0,1,29.87
0,0,1,1,1,1,0,1,1,1,1,0,30.11
0,0,1,1,1,1,0,0,1,1,1,0,30.25
1,1,0,1,1,1,1,0,0,1,0,1,31.19
1,1,0,1,1,1,1,0,0,1,0,1,31.19
1,1,0,1,1,1,1,1,0,1,1,0,31.22
1,1,0,1,1,1,1,1,0,1,1,0,31.22
1,1,0,1,1,1,1,0,0,1,1,1,31.24
1,1,1,1,1,1,0,1,0,1,1,0,31.29
