encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,1,0,0,0,1,0,0,3.91
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,1,0,0,0,0,0,1,0,0,3.7
1,0,0,0,0,0,1,1,0,0,0,3.71
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,0,1,0,0,1,0,0,3.66
1,0,1,0,0,0,0,0,0,1,0,3.77
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,0,1,3.93
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,1,0,0,0,0,1,1,1,0,3.45
0,0,0,0,1,0,0,0,1,0,0,3.91
0,1,0,0,1,0,0,1,1,1,1,3.87
1,0,1,0,0,0,0,0,1,0,0,3.7
0,0,0,0,1,0,0,0,1,1,1,5.02
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,0,1,0,0,0,0,0,0,7.06
1,0,1,0,0,0,0,0,1,0,1,87.20467342387477
0,0,1,0,0,0,1,1,1,1,0,87.20660535270903
1,0,1,0,0,0,0,0,1,1,0,41.12
0,1,1,1,1,1,0,1,1,0,1,87.20485346214882
0,0,1,0,0,0,0,1,0,1,0,7.44
0,1,0,0,0,1,0,0,1,0,0,5.13
0,0,1,0,0,0,0,0,1,0,0,4.84
0,1,0,0,0,1,1,0,1,0,0,87.20257927819617
0,0,1,0,0,0,0,1,0,0,0,7.5
1,0,0,0,0,0,0,0,1,0,0,87.2071610644605
0,0,0,1,1,1,1,1,0,0,0,87.20734461331463
1,0,0,0,0,0,0,1,1,0,0,87.2029478777539
1,0,0,0,0,0,1,1,1,0,0,44.95
1,1,1,0,0,0,0,0,1,1,0,7.88
0,1,0,0,0,0,0,1,0,0,1,87.20737385361939
0,1,1,0,0,0,0,0,1,0,1,87.20648056982829
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,1,1,1,1,1,87.20627972882083
0,0,1,0,0,1,0,1,0,1,0,87.20695516055927
1,1,0,0,0,0,0,0,1,0,0,87.20131053089854
0,0,1,1,0,1,0,0,0,0,0,87.20844615076899
1,0,0,0,0,0,1,1,1,1,0,47.48
1,0,0,0,0,0,0,1,0,0,0,87.20117141298874
0,0,0,0,0,1,0,0,1,0,1,87.20334249589405
1,0,1,1,0,0,0,0,0,0,1,87.20258626077577
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,1,0,1,0,0,0,1,0,0,87.20779199095419
1,0,0,0,1,0,1,1,1,0,1,87.20610296278737
1,0,1,0,0,0,1,1,1,1,0,87.20753240240833
0,1,1,0,1,0,0,0,1,0,0,87.20624069769352
0,1,0,0,0,0,0,1,1,1,0,87.20639183581712
0,0,1,0,0,0,0,0,1,0,1,87.20237163402759
0,1,0,0,0,0,0,0,0,1,0,87.20654360830316
0,0,1,0,0,1,0,1,1,0,0,87.20311675586012
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,0,1,0,1,1,0,0,7.81
0,0,1,0,0,1,0,0,1,0,0,87.20663669822952
0,1,1,0,0,0,0,0,1,0,0,49.1
1,0,1,0,0,0,0,1,0,0,0,6.81
1,0,0,1,1,0,0,0,1,0,0,87.20410691411325
0,0,1,0,0,1,0,1,1,1,0,87.204180668319
1,0,0,1,0,0,1,0,0,0,0,87.20632058914782
1,0,0,0,0,1,0,1,1,1,0,8.24
0,0,1,0,0,0,1,1,1,0,0,87.20256843522553
0,0,1,0,0,0,1,1,0,0,0,87.20507395103637
1,0,0,0,0,1,1,1,0,0,1,87.2035897852332
0,1,1,0,1,0,0,1,0,1,0,87.20825203964404
0,0,0,0,0,1,1,0,0,0,0,87.20876926403815
1,1,0,1,1,0,1,0,0,0,0,87.20398768409676
1,0,0,0,0,0,0,0,1,1,0,87.20159698882024
0,1,1,0,0,0,0,1,1,1,1,87.20305867630894
0,0,1,0,0,0,0,1,0,0,1,87.20754749596298
0,0,0,0,0,0,0,0,0,0,0,87.20480535184909
0,0,1,0,0,0,1,0,1,0,0,87.20457113416953
0,1,1,0,0,1,0,1,1,1,0,87.208632513226
1,0,0,0,1,0,0,0,1,1,0,80.18
0,1,0,0,1,0,0,1,0,1,1,10.12
0,0,0,0,0,1,0,0,0,1,1,87.20424794554509
0,1,0,0,1,0,0,1,1,0,0,84.6
