encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,1,0,0,0,0,0,1,0,0,3.7
0,1,0,0,0,0,1,0,0,1,0,3.7
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,0,0,1,1,0,0,0,3.71
0,0,0,0,0,0,1,0,1,0,0,3.72
0,0,0,0,0,0,1,0,1,0,0,3.72
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,0,0,0,0,3.81
1,1,0,0,1,0,0,0,1,0,1,3.92
0,0,1,0,0,0,0,0,1,0,0,4.84
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,1,0,0,0,0,1,0,1,0,4.9
1,1,0,0,0,1,0,0,1,0,0,4.92
1,1,0,0,0,1,0,0,1,0,0,4.92
0,1,1,0,0,0,0,1,1,1,0,5.18
0,1,1,0,0,0,0,1,1,1,0,5.18
1,0,0,0,1,0,0,1,0,0,0,6.65
1,1,0,0,0,0,1,0,1,1,0,6.84
