encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,2.19
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,1,0,0,2.36
0,1,0,1,0,0,0,1,1,1,0,2.24
0,0,0,0,1,0,0,1,1,0,1,2.35
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,0,1,0,0,0,1,0,1,2.09
1,1,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,0,1,0,0,0,1,0,1,2.26
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,1,0,0,0,0,0,0,0,2.23
1,0,0,0,1,0,0,1,1,0,1,2.81
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,0,1,0,0,0,0,0,2.2
0,1,0,0,1,0,0,0,1,1,0,41.63
0,1,0,0,1,0,0,0,0,0,0,2.23
1,0,0,1,1,1,0,1,1,0,0,45.87249913774756
1,0,0,0,0,1,1,1,1,1,0,45.87872409908905
0,1,0,0,1,0,0,1,1,0,1,2.25
0,1,1,0,0,1,1,1,0,0,1,45.878024199978114
0,0,1,1,1,0,1,1,1,0,1,45.87204563554397
0,0,0,1,0,1,0,0,1,1,0,45.87877386039292
0,1,0,1,1,0,0,1,0,1,0,45.87193238690209
1,0,0,1,1,1,0,0,0,1,1,45.874726140956085
0,0,1,1,1,0,1,0,1,1,1,45.874333313458955
1,0,1,0,0,0,0,1,1,0,1,45.87580538922694
1,1,0,0,1,0,0,0,1,0,0,31.8
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,1,0,0,1,0,0,0,1,1,45.87824423059794
1,1,0,0,0,0,0,0,0,0,0,45.8771468772714
0,0,0,0,1,1,0,1,1,0,1,45.875645026034164
1,1,0,0,0,0,0,1,1,0,1,45.87578859144466
0,0,0,0,0,0,0,0,0,0,0,45.876409887474416
1,1,0,1,1,0,0,0,1,0,1,45.87149870590224
0,0,0,0,0,0,1,1,0,0,0,41.71
0,0,0,1,1,0,0,1,1,0,1,45.87229989815718
0,1,0,0,1,0,1,1,1,0,0,45.87142456968081
0,1,1,0,1,0,0,1,1,0,1,45.871334425073584
0,1,0,1,1,1,0,1,0,0,0,45.871583171253164
0,1,0,0,1,0,1,1,1,1,1,45.87845951639877
1,1,1,1,0,0,0,1,0,0,0,45.87115783817021
0,0,0,0,1,0,1,0,1,1,1,45.87863589855085
0,0,1,0,1,0,1,0,0,0,0,45.87441550378662
0,1,0,1,0,0,0,1,0,0,1,45.87529047697118
0,1,0,0,1,1,0,0,1,1,0,45.87572062606612
1,1,0,1,0,1,0,0,1,0,1,45.87620523793786
0,1,1,1,0,0,0,0,0,0,0,45.873765010856836
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,0,1,0,0,0,0,1,0,4.11
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,0,1,0,0,0,0,0,0,0,4.07
1,1,0,1,1,0,0,0,1,1,0,45.87527056884236
0,0,0,0,0,0,0,1,1,1,0,45.8773040462456
0,1,0,0,1,0,0,1,0,0,0,5.34
1,1,0,0,1,0,0,0,1,1,1,5.23
0,0,0,0,1,0,1,0,0,0,0,45.87614435306207
0,0,0,1,1,1,0,0,1,0,0,45.87122977980128
1,1,0,0,0,0,0,0,0,0,1,45.87431188294214
0,0,0,0,1,1,0,1,0,0,0,45.87624161502973
0,0,0,0,0,1,0,1,1,0,1,45.87164230581603
1,1,1,0,0,1,0,0,0,0,0,45.87832340219264
0,1,1,0,0,1,0,1,1,0,1,45.87646967208894
0,1,0,0,0,1,0,0,0,1,0,7.09
1,1,0,0,1,1,0,0,1,0,0,45.87733583952201
0,1,0,0,1,0,1,0,0,0,0,45.87881026265391
0,1,0,0,1,0,0,1,0,1,1,7.09
0,1,0,0,0,1,0,0,1,0,0,2.82
0,0,0,0,1,1,0,0,1,0,0,45.87729932742793
0,0,0,1,0,1,0,1,0,0,0,45.871631687972574
1,0,0,1,1,0,0,1,1,0,1,45.876473756472066
0,0,0,0,1,0,0,1,1,0,0,5.35
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,1,1,0,0,0,1,0,45.873235366115956
0,0,1,0,0,1,0,0,0,0,0,45.87836273374837
0,0,0,0,1,0,0,0,0,0,1,2.23
1,1,1,0,0,0,1,0,1,0,1,45.877081306759834
0,1,0,1,1,0,0,1,0,0,1,45.874225138790294
0,0,0,0,0,1,0,0,0,0,0,2.23
0,1,0,0,0,0,0,0,0,0,1,45.87147578626886
0,1,0,0,0,1,0,0,1,0,1,45.87712827172216
1,0,0,0,1,0,0,0,0,0,1,5.22
1,1,1,1,1,0,0,0,1,0,1,45.87107003412108
0,1,0,0,0,0,1,0,1,0,1,45.873086165655025
1,1,0,1,0,1,0,0,0,0,0,45.872118872599685
