iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.155567,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,2.211117,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.229633,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.57778,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.155567,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.155567,1
0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,10,1.155567,1
0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.8963,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.155567,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,2.211117,1
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.6,1
0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.6,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,90,2.266667,1
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,2.266667,1
0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.266667,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.933333,1
