id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
1377,1,p4x4,1,1.419806761705947,0,4,0,3,25.55640114156775,-5:5,auto,0,139,1,umh,16,0,0,cbr,1,main,0.8362550670036247,50,8,61,15,95,1,31,0,1,2,1.2,0
1377,1,p4x4,1,1.419806761705947,2,4,0,3,25.55640114156775,-5:5,auto,0,139,0,umh,16,0,0,cbr,0,high,0.18786310885356,47,14,44,2,7,0,17,0,1,1,1.2,0
1325,0,"p8x8,b8x8,i8x8,i4x4",1,0.3781154147396326,2,6,1,-11,49.644920281344696,-1:1,spatial,0,8,0,esa,10,0,1,none,0,baseline,0.0649659394447945,38,4,92,2,34,6,2,0,0,2,1.2,0
398,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,10,0,1,cbr,1,high,0.8362550670036247,50,9,61,11,95,7,31,0,1,2,1.2,0
1702,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,0,8,3,esa,10,0,1,cbr,1,high,0.8362550670036247,50,9,61,15,95,7,31,1,1,2,1.2,0
398,0,p4x4,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,10,0,0,cbr,1,high,0.8362550670036247,50,9,61,3,70,9,55,0,0,2,1.2,0
398,0,p8x8,1,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,spatial,1,8,3,esa,12,0,1,cbr,1,high,0.8362550670036247,50,9,48,2,80,0,2,0,0,0,1.2,0
2054,0,p8x8,0,0.3781154147396326,0,6,0,-11,49.644920281344696,-1:1,none,1,8,3,esa,10,0,1,cbr,0,main,0.8362550670036247,50,9,61,11,95,7,0,1,1,0,1.2,0
1702,0,p8x8,1,0.3781154147396326,2,6,0,-11,49.644920281344696,-1:1,spatial,0,8,3,esa,10,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,8,2,0,0,2,1.2,0
2054,1,p8x8,0,0.3781154147396326,0,6,0,-11,37.70847627529538,-1:1,none,1,8,3,esa,10,0,1,cbr,0,main,0.8362550670036247,50,9,61,11,95,7,0,1,1,0,1.2,0
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,1,2,36.22494193202382,1:-1,none,0,354,4,dia,49,0,1,vbr,1,high,0.1779546679981341,51,17,85,9,23,2,27,0,0,1,1.4,0
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,0,2,36.22494193202382,1:-1,auto,0,354,4,dia,49,0,1,vbr,0,high,0.9125664852815564,51,3,185,4,87,4,53,0,0,2,1.8,0
2290,1,"p8x8,b8x8,i8x8,i4x4",1,1.506516628113297,1,2,0,2,42.12385146123028,-6:6,auto,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,137,11,91,2,35,0,1,0,1.8,0
2290,0,"p8x8,b8x8,i8x8,i4x4",0,0.8848789024034137,1,2,0,4,36.22494193202382,1:-1,auto,0,354,3,dia,49,0,1,cbr,0,high,0.1779546679981341,44,12,137,11,54,2,34,2,0,2,1.8,0
2290,1,"p8x8,b8x8,i8x8,i4x4",2,0.8848789024034137,1,2,0,4,36.22494193202382,1:-1,auto,0,354,3,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,2,0,2,1.8,0
2290,0,"p8x8,b8x8,i8x8,i4x4",1,1.506516628113297,1,2,0,2,42.12385146123028,-6:6,auto,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,137,11,54,2,35,0,1,0,1.8,0
2290,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,0,2,36.22494193202382,1:-1,auto,0,354,4,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,0,1,0,1.8,0
2222,1,"p8x8,b8x8,i8x8,i4x4",3,1.506516628113297,1,2,0,4,36.22494193202382,1:-1,auto,0,354,0,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,2,0,2,1.8,0
2290,1,"p8x8,b8x8,i8x8,i4x4",2,0.8848789024034137,1,2,0,2,36.22494193202382,1:-1,auto,1,354,4,dia,49,0,1,vbr,0,high,0.1779546679981341,51,1,137,11,54,2,34,0,1,0,1.8,0
2290,1,"p8x8,b8x8,i8x8,i4x4",2,0.8848789024034137,1,3,0,4,36.22494193202382,1:-1,auto,0,354,4,dia,49,0,1,cbr,0,high,0.1779546679981341,44,1,137,3,54,2,34,2,0,1,1.8,0
1120,1,all,3,1.4094583973597534,0,13,1,10,1.2084795105578567,0:0,spatial,0,354,4,dia,49,0,1,none,0,high,0.1779546679981341,48,1,87,11,91,2,35,2,1,0,1.6,0
2290,1,"p8x8,b8x8,i8x8,i4x4",2,0.8848789024034137,1,13,1,4,36.22494193202382,1:-1,auto,1,26,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,27,4,92,2,80,0,2,0,0,1,1.8,1
370,0,p8x8,2,0.955156668830312,2,3,0,6,43.66582766566449,-2:2,temporal,0,415,3,tesa,29,0,0,none,0,baseline,0.1057329725397425,20,13,250,3,47,10,54,0,0,0,1.8,1
370,0,p8x8,2,0.1816645454671701,2,3,0,6,43.66582766566449,-2:2,temporal,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,20,13,250,3,47,10,54,0,0,0,1.8,1
1350,0,p8x8,2,0.955156668830312,2,3,0,6,44.35555144592824,-2:2,auto,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,27,4,92,2,80,0,2,0,0,1,1.8,1
370,0,p8x8,2,0.955156668830312,2,3,0,6,44.35555144592824,-2:2,temporal,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,27,4,92,2,80,0,2,0,0,1,1.8,1
370,0,p8x8,2,0.955156668830312,2,3,0,6,43.66582766566449,-2:2,temporal,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,20,13,250,3,47,10,54,0,0,0,1.8,1
370,0,p8x8,2,0.1816645454671701,2,3,0,6,43.66582766566449,-2:2,temporal,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,27,4,92,2,80,0,59,0,0,1,1.8,1
370,0,p8x8,2,0.955156668830312,2,3,0,6,44.35555144592824,-2:2,temporal,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,20,13,250,3,47,10,54,0,0,0,1.8,1
370,0,p8x8,2,0.1816645454671701,2,15,0,6,44.35555144592824,5:-5,auto,0,415,3,tesa,29,0,0,none,1,baseline,0.1057329725397425,27,4,92,2,80,0,2,0,0,1,1.8,1
