encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,0,1,0,1,3.78
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,0,1,0,1,3.86
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,0,0,1,0,0,1,0,3.7
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,0,0,1,0,1,0,0,3.72
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,1,0,1,3.92
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,0,0,1,0,0,0,0,1,1,10.68
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,1,0,1,1,0,0,1,0,87.2040059070535
0,1,1,0,0,0,1,0,1,0,0,87.20558224047039
0,0,1,1,1,0,0,1,1,1,1,87.20656491247641
0,0,0,1,0,0,0,1,1,0,1,87.20192018379821
1,1,1,1,0,0,0,0,0,1,0,87.20777841105023
0,0,0,0,1,1,1,1,0,0,0,87.2077456128519
0,1,0,1,1,0,1,1,0,0,1,87.20464526867548
0,0,0,1,0,1,0,1,0,1,0,87.20698165818897
0,1,1,0,1,1,1,1,0,0,1,87.20640446565781
1,0,1,1,1,0,0,1,1,0,1,87.20616202515457
1,1,0,0,1,1,0,1,1,0,1,87.20518951815738
1,1,0,0,1,0,1,1,1,0,1,87.20352778053052
0,1,0,0,1,0,1,0,0,1,0,87.20475321691855
0,1,0,0,1,0,1,0,0,0,0,87.2050427494492
0,0,1,1,0,0,1,0,1,0,0,87.20602672142358
0,1,0,0,0,1,1,0,0,1,0,87.2050044370943
1,1,0,0,1,1,0,0,0,1,0,87.20238210250128
1,0,0,0,0,1,0,0,0,0,1,87.20738072461423
1,1,0,0,0,0,1,0,1,0,1,87.20587037880861
0,1,0,0,0,0,1,0,0,0,0,57.08
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,0,0,0,0,1,1,1,0,0,44.95
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,1,0,0,0,0,0,1,0,4.88
1,0,0,0,1,1,0,0,0,0,0,87.20812649749774
0,0,0,0,0,0,0,0,1,0,0,87.20180139694914
0,1,1,0,1,1,0,0,1,0,0,87.20668894144065
0,1,0,0,1,0,1,0,1,0,0,87.20896551608683
0,1,0,0,0,0,1,0,0,0,1,87.20662505693275
1,0,0,0,0,0,0,1,0,1,0,87.20740974732983
0,1,0,0,1,0,0,0,1,1,0,65.72
0,0,0,0,0,1,1,0,1,0,0,87.2063886523945
1,0,0,0,1,0,1,0,0,1,1,87.20272635282545
0,1,0,1,1,0,0,0,1,0,0,87.206869975735
0,0,0,1,1,1,0,0,1,0,0,87.20392430479271
0,1,0,0,0,0,0,0,0,0,0,87.20615326869128
0,0,0,0,1,0,0,1,0,1,0,6.71
1,1,0,1,0,1,0,1,0,0,0,87.20147855436986
1,1,0,0,0,1,1,0,0,0,0,87.20220132620469
1,1,0,0,1,0,0,1,1,0,1,49.93
0,0,0,0,1,0,0,0,1,1,0,7.03
1,1,0,1,0,1,0,0,0,0,0,87.205790963656
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,1,1,0,1,0,0,0,0,87.20305421054871
0,1,1,1,1,0,0,0,1,0,0,87.2011145320188
1,0,0,0,1,0,0,0,0,1,0,7.1
1,1,0,1,0,0,0,0,0,1,1,87.20599124183381
0,0,0,0,0,0,1,0,1,0,1,87.20143054920496
0,0,0,0,1,0,0,1,0,0,0,7.53
0,0,0,1,1,0,0,0,0,1,0,87.2088150564909
0,0,0,0,1,0,1,1,0,0,0,87.20107315207336
1,1,0,0,0,1,0,1,1,0,1,87.20630264835535
0,0,1,0,0,0,1,0,0,1,0,87.20217353186254
0,0,0,0,1,1,0,0,0,0,0,87.20616923567005
0,0,1,0,0,0,1,0,1,0,0,87.20643749624662
1,1,0,0,1,0,1,0,1,0,1,87.20584000336173
1,1,0,0,0,1,0,0,0,0,1,87.20338734546381
0,1,0,0,0,0,0,0,0,1,0,87.20806860717177
0,0,0,0,1,0,1,0,1,0,1,87.20553103111268
0,0,0,0,1,1,1,0,1,0,1,87.20653309336876
1,0,1,0,1,0,0,0,1,0,0,87.20490087498796
1,1,0,0,1,0,1,0,0,1,0,87.20621837467075
1,0,0,0,1,0,0,0,1,1,0,80.18
0,0,0,0,1,0,1,0,0,0,0,87.2030202936734
1,0,0,0,0,0,1,0,1,0,1,87.20454500286988
0,0,1,0,1,0,0,0,1,0,1,87.20277453244098
1,0,0,0,0,0,0,0,1,1,0,87.20830172024768
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,0,0,0,0,0,0,1,1,1,87.20662063037993
1,0,0,0,1,0,0,1,0,1,0,57.13
0,0,0,0,0,0,1,0,0,1,0,44.79
