encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,0,1,1.039745,0
0,1,0,0,1,0,0,0,0,0,0,1.933852,1
0,0,0,0,1,0,0,0,1,0,0,1.783867,1
0,0,0,0,1,0,0,0,0,0,0,1.039745,0
1,1,0,0,1,0,0,0,0,0,0,1.9798,1
1,0,0,0,1,0,0,0,1,0,0,2.223235,1
0,0,0,0,0,1,0,1,1,1,0,1.295982,1
0,0,0,0,0,1,0,0,1,0,0,2.238222,1
1,0,0,1,0,0,0,0,1,1,0,2.228964,1
0,1,0,0,1,0,0,0,0,0,1,1.613159,1
1,0,0,0,1,0,0,0,1,0,1,1.883827,1
1,1,0,0,1,0,0,0,0,0,1,1.176745,0
0,0,0,0,1,0,0,0,0,1,0,2.145455,1
0,0,0,0,0,1,0,0,0,0,0,1.899387,1
0,1,0,0,1,0,0,0,1,0,1,1.715143,1
0,1,0,0,0,1,0,0,0,0,0,1.373732,1
0,0,0,1,0,0,0,1,1,1,0,1.165645,0
1,0,0,0,0,0,1,0,0,1,0,1.924594,1
1,0,0,0,0,0,1,0,1,0,0,1.729985,1
0,1,0,0,1,0,0,1,1,0,1,1.822727,1
1,0,1,0,0,0,0,0,0,1,0,1.670718,1
0,1,0,0,0,0,1,0,0,1,0,1.913661,1
0,0,0,0,0,0,1,0,1,0,0,1.791261,1
0,0,0,0,1,0,0,0,1,0,1,1.442391,1
