auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,0,0,0,0,0,0,0,0,1,1.32225,0
1,1,0,0,0,0,0,0,0,0,1,1,1.844475,1
1,0,1,1,0,0,1,1,1,1,1,1,0.9556,0
0,0,0,0,0,0,0,0,0,0,0,1,1.35555,0
0,0,0,0,0,0,0,0,0,0,1,1,1.7667,1
0,0,1,0,0,0,0,0,0,0,0,1,2.065433,1
0,0,0,1,0,0,0,0,0,0,0,1,1.700025,1
0,1,0,0,0,0,0,0,0,0,1,1,1.32225,0
0,1,0,0,0,0,0,1,0,0,1,1,1.32225,0
0,0,1,1,0,0,0,0,0,0,0,0,1.771443,1
0,0,0,1,0,0,0,0,0,0,0,0,1.548167,1
0,0,0,0,0,0,0,1,0,0,0,0,1.922225,1
0,1,0,0,0,0,0,0,0,0,0,1,1.23335,0
0,0,0,1,0,0,0,1,0,0,0,1,1.73335,1
0,0,1,1,0,0,0,1,0,0,0,1,0.8778,0
0,1,0,1,1,1,0,1,0,1,1,0,0.8222,0
0,1,0,1,0,1,0,0,0,0,0,0,0.8222,0
1,1,1,1,1,1,1,1,0,1,1,1,0.8222,0
1,1,1,1,1,1,0,1,0,1,1,0,0.8222,0
1,1,1,1,1,1,1,1,0,1,0,0,0.8222,0
0,1,1,1,1,1,1,1,1,1,1,0,0.8222,0
1,0,1,1,1,1,1,1,0,1,1,0,0.8222,0
0,0,1,1,1,1,0,1,1,1,1,0,0.8222,0
0,0,0,0,0,0,0,0,0,1,0,1,1.570367,1
0,0,0,0,0,0,1,1,0,0,0,1,1.56665,1
0,0,0,0,0,0,1,0,0,0,0,1,1.8037,1
1,0,0,0,0,0,0,0,1,0,0,0,1.1444,0
0,0,0,0,0,0,0,0,1,0,0,1,1.1444,0
1,0,0,1,0,0,0,0,0,0,0,0,1.855575,1
1,0,0,0,0,0,1,0,0,0,0,1,1.0889,0
1,0,0,0,0,0,1,0,0,0,1,1,1.0889,0
1,0,0,0,0,0,0,0,0,0,1,1,1.811133,1
0,1,0,0,0,0,1,0,0,0,1,0,1.0889,0
0,0,1,1,0,0,0,0,0,1,0,0,1.43335,0
0,0,1,1,0,0,0,0,0,0,0,1,1.618533,1
0,0,0,0,1,0,0,0,0,0,0,0,1.4778,0
0,0,1,0,0,0,0,0,0,0,0,0,1.3889,0
0,0,0,0,1,0,0,1,0,0,0,1,1.3889,0
1,1,1,0,0,0,0,0,0,0,0,0,1.6667,1
1,0,0,0,1,0,0,1,0,0,0,1,1.6667,1
1,0,0,0,1,0,0,1,0,1,0,0,1.6667,1
1,1,0,1,0,0,0,0,0,0,1,1,1.6667,1
1,1,0,0,0,0,0,0,0,1,0,0,1.6667,1
1,1,0,1,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,0,0,0,0,1,0,0,1,1,1.4778,0
0,0,0,0,0,0,1,1,0,0,1,1,1.4778,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4778,0
0,0,0,0,0,0,0,1,0,0,1,1,1.4778,0
0,0,0,0,0,0,0,0,0,0,1,0,1.4778,0
0,0,0,0,0,0,0,1,0,1,1,1,1.4778,0
