auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,1,0,0,0,1,0,2.072727,1
1,1,0,0,1,0,0,1,0,1,0,0,1.992918,1
1,0,1,1,0,0,0,0,0,0,0,0,2.187862,1
1,0,0,1,0,0,0,0,0,0,0,0,2.284342,1
1,0,0,1,0,0,1,0,0,0,1,0,0.981818,0
1,0,1,0,0,1,1,1,0,1,1,1,1.824249,1
1,1,0,0,1,0,0,0,1,0,1,0,0.981818,0
1,1,0,0,1,0,0,0,1,0,1,1,0.981818,0
1,1,1,0,1,0,0,1,1,1,1,1,0.981818,0
1,0,0,1,0,0,0,0,1,0,0,0,0.981818,0
0,0,1,0,0,0,0,1,0,0,1,0,1.614641,0
0,0,1,0,0,0,1,0,0,0,1,0,1.67775,1
0,0,0,1,0,0,0,0,0,0,1,0,1.67775,1
0,1,0,1,0,0,0,0,1,0,1,0,0.917127,0
0,0,1,0,0,1,1,0,0,0,0,0,0.917127,0
0,1,1,1,0,1,1,0,0,0,0,0,0.917127,0
0,1,1,1,1,1,1,0,0,0,0,0,0.917127,0
0,0,1,0,0,1,0,0,1,0,1,0,0.917127,0
1,0,0,1,1,1,1,1,0,0,0,0,0.917127,0
0,0,0,1,0,0,0,0,0,1,0,0,1.008036,0
1,0,0,1,0,0,0,0,0,0,0,1,1.008036,0
1,0,1,1,0,0,0,0,0,1,0,0,1.008036,0
1,0,0,1,1,0,0,0,0,0,0,0,1.008036,0
1,0,1,0,0,0,0,1,0,1,0,0,1.008036,0
1,0,0,0,0,0,0,1,0,1,0,0,1.008036,0
1,0,0,0,0,0,0,1,0,0,1,0,1.787209,1
0,0,0,0,0,0,1,0,0,0,1,0,1.484832,0
0,0,0,0,0,0,0,1,0,0,1,0,1.347464,0
0,0,1,0,0,0,1,0,0,0,0,0,1.681467,1
0,0,0,0,0,0,1,0,0,0,0,0,2.030296,1
0,0,0,0,0,0,1,1,0,0,0,0,1.347464,0
0,0,1,0,0,0,0,1,0,0,0,0,1.944952,1
1,0,0,1,1,0,1,0,0,0,0,0,1.802009,1
1,0,1,1,0,1,1,1,0,0,0,0,1.391964,0
1,0,0,0,0,1,1,1,0,1,0,1,1.642441,0
0,0,0,0,0,1,1,1,0,1,1,1,1.391964,0
0,0,1,0,0,1,0,0,0,0,0,0,1.391964,0
0,0,1,0,0,1,0,0,1,0,0,0,1.391964,0
0,0,0,0,1,0,1,0,0,0,0,0,1.818852,1
0,0,0,0,0,0,0,1,0,0,1,1,1.371673,0
0,0,1,1,0,0,0,0,0,0,1,0,1.371673,0
0,0,0,0,0,0,1,0,0,1,0,0,1.529282,0
0,0,0,0,0,0,1,1,0,0,0,1,1.529282,0
0,0,1,0,0,0,0,0,0,0,0,0,1.724259,1
0,0,1,0,0,0,0,0,0,1,0,0,1.724259,1
1,0,0,1,0,0,0,0,0,0,1,0,1.664691,0
1,0,0,1,0,0,0,0,0,1,0,0,1.664691,0
1,0,0,0,0,0,0,0,0,0,0,0,1.970718,1
1,1,0,1,1,0,0,0,0,0,0,1,1.970718,1
1,0,0,0,1,0,0,1,0,1,0,0,1.664691,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5556,0
0,0,0,0,1,0,1,0,0,0,0,1,1.5556,0
0,1,1,0,0,0,1,0,0,0,0,0,1.5556,0
0,0,0,0,1,0,0,1,0,0,0,1,1.5556,0
0,1,0,0,0,0,0,1,0,0,0,0,1.5556,0
1,1,1,1,1,0,1,0,0,0,0,0,1.913109,1
1,1,0,1,0,0,0,0,0,1,0,0,1.913109,1
1,0,0,0,0,0,0,0,0,0,1,0,1.913109,1
