iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.41
0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,90,0.41
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.42
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.42
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,0.42
0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,0.43
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,0.44
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,0.46
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.47
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.47
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,0,90,0.49
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,90,0.49
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,0.52
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,90,0.6012661603629573
0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0.6013336951725641
1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1,1,10,0.6014334805553364
0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,10,0.6016357537609962
0,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,10,0.6017815309539272
1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.6029170725857108
1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,90,0.6030269157794665
