encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,1,0,0,0,10.4
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,0,1,1,0,1,0,14.68
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,0,1,0,0,0,0,1,0,0,18.5
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,1,0,1,0,1,1,1,0,0,314.9811397558441
1,1,1,1,0,0,0,0,0,0,1,314.98220844246646
0,1,1,0,1,1,1,0,0,0,0,314.98357788061537
1,1,1,0,1,1,1,0,1,1,1,314.9847571831835
