encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,1,0,0,0,0,1,0,0,0,10.27
1,0,0,0,0,0,1,1,0,0,0,10.4
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,1,0,0,0,0,0,0,1,0,165.44
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,1,0,0,0,0,1,1,0,0,14.92
1,1,1,0,1,1,1,0,1,1,1,314.9847571831835
0,0,1,0,1,0,1,1,1,0,0,314.9811397558441
0,0,0,1,1,0,0,1,0,0,1,314.98638147245276
1,1,1,1,0,0,0,0,0,0,1,314.98220844246646
0,1,1,1,0,0,0,1,0,1,0,314.98873348524506
0,1,1,1,1,0,0,1,0,1,0,314.98709243752626
0,1,0,1,0,0,0,1,1,1,0,8.97
1,1,1,1,1,1,0,0,0,1,0,314.987132777077
0,1,1,0,1,1,1,0,0,0,0,314.98357788061537
0,0,0,0,0,0,0,1,1,1,1,314.9864483844204
1,1,0,0,0,1,1,1,1,1,0,314.98562751915586
0,0,0,0,0,1,0,0,0,1,1,314.9880301685899
0,1,0,1,1,0,1,0,1,0,1,314.98889979949655
1,1,0,1,0,1,0,0,0,1,1,314.9853456263869
0,1,1,0,1,0,0,0,1,0,0,314.98581033658303
0,1,1,1,0,1,0,1,1,1,0,314.9811494499451
0,1,0,0,1,0,1,1,0,1,0,314.9821507649361
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,1,1,1,0,1,0,1,1,314.98619061516865
1,1,0,0,0,0,0,1,1,0,0,314.98719851388785
1,0,0,0,0,0,1,1,0,1,0,29.01
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,1,0,0,1,1,1,1,0,314.9853420504416
1,1,1,1,0,0,0,1,0,1,0,314.98283807957296
0,1,0,0,0,0,0,1,1,1,0,314.9866412092097
0,1,1,0,1,0,0,1,1,1,0,314.9865325247074
1,0,1,0,0,1,0,1,1,0,0,314.98866122542285
1,1,1,0,0,0,1,1,1,0,0,314.98275228755824
1,1,0,1,1,0,0,1,1,1,0,314.98339266314565
0,1,0,1,0,1,0,1,1,0,1,314.98787439503616
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,1,0,0,0,0,1,1,0,0,18.68
0,1,0,0,0,1,0,1,0,0,0,18.42
0,1,0,0,0,0,1,1,0,0,0,28.66
1,0,1,0,0,0,0,1,0,0,0,13.59
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,0,1,1,1,1,0,0,0,314.98605119273503
1,0,0,0,0,0,0,1,1,0,1,314.98846860494274
1,0,0,1,0,0,1,1,1,0,0,314.9845162444205
0,1,0,1,0,0,0,1,0,0,0,8.85
1,0,0,0,1,1,0,1,0,0,1,314.9859036173831
0,1,0,1,0,1,1,1,1,0,0,314.9870204840926
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,1,0,1,1,1,1,0,314.9853363117212
1,0,0,0,0,1,0,1,0,1,0,226.47
0,0,0,1,1,0,1,1,0,0,1,314.98113071444556
0,0,0,1,0,0,0,1,1,1,1,314.98767310717295
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,1,1,0,0,0,1,1,1,0,314.9821524720555
1,0,1,1,0,0,0,1,0,1,0,314.9884124262743
1,1,1,0,0,0,0,0,0,0,0,28.98
0,1,1,0,1,0,0,1,0,1,0,314.98710486540944
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,0,0,1,1,1,1,0,183.25
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,1,0,0,1,0,1,0,1,0,314.98677920443873
0,0,1,0,1,1,0,1,0,1,0,314.98700331997935
0,0,0,1,0,0,1,1,1,1,0,314.9851018788595
0,1,0,0,1,1,0,1,1,0,1,314.9836760690501
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,1,1,0,0,0,1,0,1,314.983894559112
1,1,0,1,1,0,1,0,0,1,1,314.9887778295029
1,1,0,0,0,1,0,0,1,0,1,314.98252333926297
0,1,1,1,0,1,0,1,0,0,0,314.9854894051108
1,1,0,1,1,0,0,1,0,0,0,314.9849660413951
0,1,0,0,0,0,0,0,1,1,0,314.98176478112913
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,1,1,0,0,1,1,1,0,314.9837969503193
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,1,1,1,0,0,1,1,0,0,314.98685983050217
1,1,0,1,0,0,0,0,1,1,0,13.74
0,0,0,0,1,0,0,1,0,0,0,23.62
