encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.498133,1
0,0,0,1,0,0,0,1,1,0,0,2.003678,1
0,0,0,0,1,0,0,0,1,1,1,1.0889,0
0,0,0,0,1,0,0,0,0,0,0,1.62225,0
0,0,0,1,0,0,0,1,1,1,0,1.459233,0
0,0,0,0,1,0,0,1,1,1,1,1.0889,0
0,0,0,0,1,0,0,1,0,0,0,1.0889,0
0,0,0,0,0,0,1,1,1,1,0,1.0889,0
1,0,1,0,0,0,0,1,1,0,0,1.0889,0
1,0,0,0,0,1,0,1,0,1,0,1.0889,0
0,0,0,0,0,1,0,1,1,1,0,1.8,1
0,0,0,0,0,1,0,1,0,0,0,2.1111,1
0,1,0,0,1,0,0,1,1,0,1,2.4148,1
0,1,0,0,1,0,0,0,0,0,0,2.122225,1
0,0,0,0,1,0,0,0,0,1,1,1.94445,1
0,0,0,0,1,0,0,0,1,0,0,2.425933,1
0,1,0,0,1,0,0,0,1,0,1,2.511117,1
0,0,0,0,1,0,0,0,1,0,1,2.0222,1
1,0,0,0,1,0,0,0,1,0,0,2.601586,1
1,1,0,0,1,0,0,0,0,1,0,2.617471,1
1,0,0,0,1,0,0,0,1,0,1,2.40224,1
0,0,0,0,1,0,0,0,0,1,0,2.514833,1
0,0,0,0,1,0,0,1,0,0,1,1.73335,0
0,0,0,0,1,0,0,1,1,0,1,1.9556,1
0,1,0,0,0,1,0,0,0,0,0,2.1889,1
1,1,0,0,1,0,0,0,0,0,1,2.12225,1
0,0,0,0,0,1,0,0,1,1,0,2.03335,1
1,1,0,0,1,0,0,0,0,0,0,1.9889,1
0,1,0,1,0,0,0,1,0,0,0,1.9889,1
