OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,47717.6665760031
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,45947.8999716655
1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,45705.0166201999
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,45676.4166065261
1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,45657.7832123402
1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,45556.383140478
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,45306.2498822038
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,45255.0904585193
1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,45187.8832595265
1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1,45168.7332768724
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,45141.8999826956
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,44890.6330991539
1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,44786.4745322334
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,44731.7832759275
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,32051.5165956191
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,31996.1831648201
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,31635.8332558255
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,31478.9333238896
0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,31106.6999512662
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,29621.8332874195
