encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,0,1,0,0,0,0,0,2.844433,1
1,1,0,0,1,0,0,0,0,0,0,2.511117,1
0,1,0,0,1,0,0,1,1,1,0,2.188883,1
0,1,0,0,1,0,0,0,1,0,1,2.844433,1
1,1,0,0,0,0,1,0,0,0,0,1.533367,1
0,1,0,0,1,0,0,0,0,0,0,1.533367,1
1,0,0,1,0,0,0,1,0,1,0,1.8444,1
0,0,0,0,0,1,0,0,0,1,0,1.8444,1
0,0,0,0,0,1,0,0,0,0,0,2.499967,1
1,1,0,0,0,1,0,0,0,0,0,2.496267,1
0,0,0,0,1,0,0,0,0,0,0,2.155533,1
0,0,0,0,1,0,0,0,0,0,1,2.155533,1
