NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,27.456601111677575
1,0,1,0,1,1,1,0,0,1,1,0,0,48,8,0,27.45240911840642
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,5.29
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,4.71
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,14.57
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
0,0,0,1,1,0,0,0,1,1,0,1,1,22,160,0,27.455149659204032
1,1,1,0,0,0,0,0,0,1,0,1,0,44,160,0,27.456621129108214
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,3.35
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,17.55
0,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,3.05
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,5.58
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,2.98
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,2.26
0,1,1,0,0,0,0,0,1,0,0,0,0,44,160,0,18.55
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,4.68
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,4.69
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,1,5.01
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,13.43
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,2.84
1,0,1,1,0,1,1,0,0,0,0,1,0,8,8,0,2.9
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,1,3.35
1,0,1,1,0,1,1,0,0,1,0,0,0,8,8,0,4.69
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,6.1
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,0,9.18
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,16.07
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,13.43
1,0,1,0,1,0,0,0,0,1,0,1,1,22,160,0,14.57
0,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,27.456752787091748
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,2,27.458048116838842
1,0,1,1,1,1,0,0,0,0,0,1,0,8,160,0,3.7
1,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,27.45834144180014
0,1,0,0,0,1,0,0,0,0,1,0,0,44,8,0,10.4
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.29
