OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,17417.3485413555
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,18399.3752685805
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18279.0733523339
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,18712.5914097784
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18651.4113568278
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,13349.0446512617
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,13352.3745354538
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12967.4472230212
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12903.4412773875
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,13251.881416572
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,12277.0928568946
1,1,1,1,0,0,0,0,0,1,0,1,0,1,1,0,11803.3627529336
1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,12777.9811020565
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,12626.0249992913
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,11992.419040778
1,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,11951.9721823823
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,11444.3845397809
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,11553.3324727191
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,16921.8246791357
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,16768.1538931263
1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,9385.10192439033
1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,9385.101014826692
1,1,1,0,0,0,0,1,0,0,1,0,1,1,0,1,9385.10212686289
1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,9385.096496495706
0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,9385.098840939496
0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,9385.097701541892
1,1,0,0,1,0,0,1,1,1,1,1,0,0,1,1,9385.099493494126
1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,9385.103349365276
0,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,9385.102268213359
1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,9385.098297656363
0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9385.096794047999
0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,9385.104181901736
1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,9385.099823269591
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,18145.8643769463
0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,9385.100502596266
1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,9385.096755716324
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12629.8375767103
0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,9385.098010874764
1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,11666.8346530568
1,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,9385.097809752455
1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1,9385.099568704632
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18037.6863572576
0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,9385.09801312518
1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,9385.096600990359
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9385.103847802207
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,18374.2636145477
0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,9385.10420936692
0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,9385.100007547497
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,18657.0974754296
1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,9385.098441849093
1,1,1,1,1,0,0,0,1,1,0,0,0,1,1,0,9385.098331023506
0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,9385.10362466273
1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,9385.100498091779
1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,9385.096842923322
1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,9385.10135585481
0,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,9385.103099470638
0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,9385.09796132784
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,12066.6747931914
0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,9385.097675627534
1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,9385.098648592526
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,18204.8005947186
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,9385.103911948077
1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,9385.101476132317
1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,9385.102723711832
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17914.9082995153
1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,9385.10031481783
1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,9385.097134347996
0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,9385.098426535802
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,17867.6470625821
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,12788.1993657249
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18645.9142789085
0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,9385.101052488504
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,9385.102376959101
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,18137.8145410574
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,9385.099306920127
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,9385.097409897375
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,18271.5695630736
0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,1,9385.099157458735
0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,9385.102656512767
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,9385.101389008587
1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,9385.101618324117
1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,9385.098524384945
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,9385.103791388161
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18445.8963381207
0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,9385.096626560036
1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,9385.103775812264
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,18376.0926222023
1,0,1,1,1,0,0,0,1,0,0,1,0,0,1,0,9385.1002485504
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,16627.02982041
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,9385.103214441004
